"0.09545445","LOSE","2.28"
"0.22589645","LOSE","7.47"
"0.28078112","LOSE","11.79"
"0.0957436","LOSE","1.41"
"0.09305589","LOSE","2.43"
"0.09608873","LOSE","1.56"
"0.5144378","LOSE","20.4"
"0.35240787","LOSE","21.9"
"0.08442412","LOSE","3.27"
"0.08676526","LOSE","3.36"
"0.3847851","LOSE","15.03"
"0.085732125","LOSE","3.03"
"0.08883485","LOSE","2.25"
"0.35719696","LOSE","17.1"
"0.2569239","LOSE","15.93"
"0.21445991","LOSE","9.75"
"0.2538731","LOSE","8.43"
"0.35847154","LOSE","11.76"
"0.22927527","LOSE","7.74"
"0.22374204","LOSE","4.98"
"0.2248734","LOSE","8.4"
"0.26871312","LOSE","6.03"
"0.21852699","LOSE","5.58"
"0.26411012","LOSE","8.49"
"0.09022176","LOSE","1.77"
"0.26710007","LOSE","10.29"
"0.094339885","LOSE","2.31"
"0.44665444","LOSE","12.87"
"0.09455593","LOSE","2.52"
"0.5249892","LOSE","20.49"
"0.4468932","LOSE","14.79"
"0.26538694","LOSE","8.04"
"0.08339455","LOSE","3.57"
"0.09237129","LOSE","2.94"
"0.5214612","LOSE","14.19"
"0.38085085","LOSE","14.49"
"0.35845923","LOSE","9.12"
"0.63125354","LOSE","21.84"
"0.3583704","LOSE","13.74"
"0.3830418","LOSE","10.23"
"0.3572431","LOSE","21.27"
"0.22691587","LOSE","8.01"
"0.09438781","LOSE","1.68"
"0.21325979","LOSE","7.26"
"0.08716751","LOSE","2.85"
"0.0974208","LOSE","2.01"
"0.09488465","LOSE","1.68"
"0.2627788","LOSE","18.45"
"0.3804836","LOSE","9.93"
"0.44810605","LOSE","12.15"
"0.2633467","LOSE","7.47"
"0.26335648","LOSE","14.67"
"0.09510391","LOSE","1.83"
"0.35851145","LOSE","18.93"
"0.35595798","LOSE","13.26"
"0.089933656","LOSE","2.19"
"0.090134434","LOSE","1.89"
"0.09367669","LOSE","2.19"
"0.35593048","LOSE","14.22"
"0.4441897","LOSE","12.84"
"0.08387959","LOSE","2.52"
"0.09323667","LOSE","2.28"
"0.09140912","LOSE","1.74"
"0.26312953","LOSE","10.44"
"0.093292356","LOSE","1.92"
"0.3866204","LOSE","15.84"
"0.26282144","LOSE","7.08"
"0.22259751","LOSE","5.7"
"0.35424462","LOSE","7.98"
"0.22682293","LOSE","5.88"
"0.8613337","LOSE","26.91"
"0.3575549","LOSE","9.24"
"0.47453547","LOSE","13.68"
"0.23074494","LOSE","7.56"
"0.23074494","LOSE","4.92"
"0.35773072","LOSE","26.91"
"0.08490895","LOSE","2.58"
"0.091144025","LOSE","3.18"
"0.4478661","LOSE","21.36"
"0.09313038","LOSE","1.74"
"0.25703722","LOSE","5.73"
"0.26040715","LOSE","18.24"
"0.22757095","LOSE","9.36"
"0.09756276","LOSE","1.47"
"0.2267927","LOSE","5.1"
"0.09018782","LOSE","1.86"
"0.08596084","LOSE","2.49"
"0.44964123","LOSE","18.12"
"0.26547027","LOSE","8.91"
"0.38746062","LOSE","19.47"
"0.35738635","LOSE","13.53"
"0.28337672","LOSE","13.35"
"0.21994837","LOSE","5.91"
"0.096768335","LOSE","1.44"
"0.22279553","LOSE","6.0"
"0.44778523","LOSE","20.16"
"0.21992525","LOSE","8.49"
"0.09512872","LOSE","1.38"
"0.09191343","LOSE","1.86"
"0.35701874","LOSE","11.94"
"0.2145259","LOSE","8.91"
"0.2235174","LOSE","5.79"
"0.09609102","LOSE","1.41"
"0.3552317","LOSE","12.66"
"0.09414661","LOSE","2.4"
"0.088430904","LOSE","3.81"
"0.087419465","LOSE","2.91"
"0.20936915","LOSE","8.19"
"0.08593307","LOSE","2.58"
"0.087070405","LOSE","2.49"
"0.35810223","LOSE","12.96"
"0.26413575","LOSE","11.31"
"0.26524687","LOSE","12.39"
"0.28398833","LOSE","13.41"
"0.44743028","LOSE","10.32"
"0.3570449","LOSE","11.55"
"0.09551896","LOSE","1.47"
"0.3577443","LOSE","9.48"
"0.09016158","LOSE","2.7"
"0.260761","LOSE","8.19"
"0.35700756","LOSE","13.98"
"0.09733509","LOSE","1.71"
"0.44852147","LOSE","13.71"
"0.08426231","LOSE","2.58"
"0.08511074","LOSE","2.28"
"0.09207383","LOSE","2.19"
"0.091330655","LOSE","2.13"
"0.088258065","LOSE","2.28"
"0.35719696","LOSE","13.71"
"0.098077536","LOSE","1.71"
"0.4399022","LOSE","15.36"
"0.096663944","LOSE","1.65"
"0.22021215","LOSE","5.31"
"0.09320963","LOSE","1.98"
"0.22568233","LOSE","5.85"
"0.09096792","LOSE","2.49"
"0.089218765","LOSE","2.28"
"0.4801441","LOSE","15.15"
"0.22529206","LOSE","7.29"
"0.09045916","LOSE","2.94"
"0.35738635","LOSE","13.14"
"0.46908933","LOSE","17.43"
"0.3540125","LOSE","12.69"
"0.2666152","LOSE","9.57"
"0.35660505","LOSE","13.83"
"0.09164031","LOSE","2.01"
"0.44791666","LOSE","12.3"
"0.086390436","LOSE","3.33"
"0.09454822","LOSE","2.25"
"0.094808385","LOSE","1.65"
"0.09138936","LOSE","1.77"
"0.094405405","LOSE","1.98"
"0.35702842","LOSE","14.82"
"0.084533595","LOSE","3.15"
"0.38769212","LOSE","15.63"
"0.09543188","LOSE","1.65"
"0.0859723","LOSE","2.07"
"0.088961","LOSE","3.48"
"0.4418119","LOSE","13.8"
"0.09148363","LOSE","2.28"
"0.44993395","LOSE","14.01"
"0.23074494","LOSE","5.43"
"0.0822569","LOSE","2.49"
"0.36004257","LOSE","17.61"
"0.51757205","LOSE","21.39"
"0.3575549","LOSE","14.52"
"0.089425676","LOSE","2.94"
"0.0877146","LOSE","2.76"
"0.09462218","LOSE","2.01"
"0.3577443","LOSE","25.68"
"0.35920188","LOSE","27.09"
"0.09619084","LOSE","1.77"
"0.28592172","LOSE","15.6"
"0.35741803","LOSE","14.22"
"0.21106479","LOSE","7.11"
"0.7760781","LOSE","31.14"
"0.26318398","LOSE","8.91"
"0.090959124","LOSE","2.16"
"0.09469121","LOSE","2.07"
"0.2307241","LOSE","9.3"
"0.088095665","LOSE","2.82"
"0.35514376","LOSE","17.37"
"0.09335226","LOSE","1.74"
"0.09585276","LOSE","1.5"
"0.09098554","LOSE","2.28"
"0.2667587","LOSE","7.65"
"0.09007046","LOSE","2.64"
"0.09055615","LOSE","2.16"
"0.25876722","LOSE","9.57"
"0.2253725","LOSE","6.51"
"0.26353127","LOSE","6.3"
"0.26345557","LOSE","7.23"
"0.4446149","LOSE","11.4"
"0.26302052","LOSE","7.89"
"0.35719696","LOSE","10.26"
"0.4472477","LOSE","20.67"
"0.2123246","LOSE","7.41"
"0.26783535","LOSE","6.9"
"0.4452504","LOSE","12.96"
"0.096770585","LOSE","2.55"
"0.224208","LOSE","4.35"
"0.22783081","LOSE","5.58"
"0.26483443","LOSE","19.53"
"0.22499527","LOSE","7.71"
"0.095911294","LOSE","2.25"
"0.09511672","LOSE","2.01"
"0.2639185","LOSE","8.31"
"0.35719696","LOSE","13.38"
"0.09655285","LOSE","1.38"
"0.22407874","LOSE","6.72"
"0.35932514","LOSE","18.96"
"0.35719696","LOSE","10.71"
"0.35613233","LOSE","12.84"
"0.2633425","LOSE","7.11"
"0.21222837","LOSE","6.81"
"0.3550881","LOSE","15.99"
"0.25947255","LOSE","7.98"
"0.09842215","LOSE","1.89"
"0.08773339","LOSE","2.82"
"0.09737558","LOSE","1.53"
"0.096419","LOSE","2.31"
"0.21395737","LOSE","6.81"
"0.21862298","LOSE","5.49"
"0.26113683","LOSE","7.86"
"0.09421418","LOSE","2.46"
"0.28537437","LOSE","11.67"
"0.09124132","LOSE","1.47"
"0.3577443","LOSE","21.63"
"0.44677195","LOSE","15.9"
"0.091727","LOSE","2.01"
"0.35614288","LOSE","13.74"
"0.22449568","LOSE","7.08"
"0.26588595","LOSE","6.3"
"0.090546966","LOSE","1.65"
"0.22680138","LOSE","5.67"
"0.2617199","LOSE","11.34"
"0.088714525","LOSE","2.76"
"0.0954305","LOSE","1.77"
"0.2173883","LOSE","4.92"
"0.22685559","LOSE","6.75"
"0.08736065","LOSE","2.1"
"0.08653936","LOSE","2.58"
"0.35700756","LOSE","10.29"
"0.35129124","LOSE","11.91"
"0.20999411","LOSE","6.9"
"0.35616675","LOSE","12.57"
"0.35770816","LOSE","11.88"
"0.3528961","LOSE","11.88"
"0.0841161","LOSE","2.73"
"0.09308911","LOSE","2.19"
"0.35909858","LOSE","16.65"
"0.35831624","LOSE","11.07"
"0.08415711","LOSE","2.64"
"0.09706788","LOSE","2.1"
"0.35700756","LOSE","9.33"
"0.35914832","LOSE","8.64"
"0.43615893","LOSE","12.69"
"0.27772334","LOSE","11.88"
"0.35719696","LOSE","11.43"
"0.09541297","LOSE","1.68"
"0.25841764","LOSE","6.54"
"0.09035479","LOSE","2.97"
"0.09014225","LOSE","2.01"
"0.25533506","LOSE","5.01"
"0.35741684","LOSE","10.5"
"0.2633598","LOSE","6.87"
"0.09691665","LOSE","1.44"
"0.09517785","LOSE","1.74"
"0.780384","LOSE","28.98"
"0.22637385","LOSE","7.89"
"0.095617495","LOSE","1.59"
"0.2100429","LOSE","6.9"
"0.23002903","LOSE","6.0"
"0.08558557","LOSE","2.52"
"0.22004694","LOSE","7.11"
"0.35703036","LOSE","24.51"
"0.09417238","LOSE","2.04"
"0.44214246","LOSE","15.03"
"0.2611082","LOSE","8.16"
"0.08790505","LOSE","2.28"
"0.222659","LOSE","7.2"
"0.25762546","LOSE","11.55"
"0.23074494","LOSE","6.12"
"0.4467391","LOSE","14.73"
"0.4454148","LOSE","14.28"
"0.093201436","LOSE","1.62"
"0.384196","LOSE","13.08"
"0.35736555","LOSE","10.02"
"0.09222865","LOSE","1.8"
"0.21259475","LOSE","6.09"
"0.21972135","LOSE","8.13"
"0.3873246","LOSE","22.29"
"0.3575549","LOSE","12.72"
"0.22071403","LOSE","9.33"
"0.35571358","LOSE","18.96"
"0.40250525","LOSE","16.71"
"0.5116257","LOSE","16.74"
"0.35598963","LOSE","11.7"
"0.35482487","LOSE","10.08"
"0.2653336","LOSE","7.83"
"0.26490852","LOSE","10.26"
"0.09100491","LOSE","2.4"
"0.44435146","LOSE","13.44"
"0.085423395","LOSE","2.94"
"0.09168282","LOSE","3.06"
"0.2249138","LOSE","5.43"
"0.3540322","LOSE","15.06"
"0.21696661","LOSE","5.61"
"0.3568182","LOSE","12.84"
"0.26474515","LOSE","9.96"
"0.092779756","LOSE","2.43"
"0.23074928","LOSE","9.75"
"0.08868257","LOSE","2.04"
"0.22683139","LOSE","5.34"
"0.21961743","LOSE","5.91"
"0.09167346","LOSE","1.95"
"0.35700756","LOSE","10.92"
"0.26031345","LOSE","10.62"
"0.3577443","LOSE","16.32"
"0.22191352","LOSE","6.3"
"0.08132898","LOSE","2.79"
"0.35625356","LOSE","18.93"
"0.35736555","LOSE","13.32"
"0.09489412","LOSE","1.77"
"0.08938447","LOSE","3.36"
"0.25801378","LOSE","24.39"
"0.2266422","LOSE","5.64"
"0.23074494","LOSE","8.76"
"0.44223997","LOSE","15.81"
"0.64005077","LOSE","15.69"
"0.4453103","LOSE","14.31"
"0.2308741","LOSE","8.34"
"0.096901216","LOSE","1.71"
"0.22476001","LOSE","4.65"
"0.21592","LOSE","5.76"
"0.45045286","LOSE","13.89"
"0.3575549","LOSE","13.86"
"0.47217703","LOSE","25.35"
"0.08984533","LOSE","1.95"
"0.35719696","LOSE","24.45"
"0.09198866","LOSE","1.8"
"0.2650046","LOSE","8.61"
"0.43980777","LOSE","10.77"
"0.22573105","LOSE","7.05"
"0.08576456","LOSE","3.12"
"0.08487508","LOSE","2.46"
"0.35719696","LOSE","11.13"
"0.09178764","LOSE","2.28"
"0.09908021","LOSE","1.41"
"0.35759646","LOSE","9.09"
"0.38651547","LOSE","19.32"
"0.26529574","LOSE","27.0"
"0.26244196","LOSE","7.98"
"0.3577443","LOSE","9.57"
"0.095627226","LOSE","1.8"
"0.21668006","LOSE","5.28"
"0.2218977","LOSE","6.03"
"0.21907772","LOSE","6.3"
"0.092058554","LOSE","2.64"
"0.3580726","LOSE","8.07"
"0.22087583","LOSE","6.27"
"0.26275963","LOSE","9.81"
"0.35719696","LOSE","9.12"
"0.35864222","LOSE","10.83"
"0.2156366","LOSE","7.59"
"0.08917106","LOSE","2.25"
"0.25407872","LOSE","9.63"
"0.09062562","LOSE","2.4"
"0.26563","LOSE","6.33"
"1.0","WIN","39.36"
"0.09197022","LOSE","1.86"
"0.09198787","LOSE","2.1"
"0.092983715","LOSE","2.25"
"0.26617938","LOSE","13.62"
"0.09456221","LOSE","2.22"
"0.09298588","LOSE","1.83"
"0.3575538","LOSE","12.93"
"0.35719696","LOSE","10.83"
"0.2635781","LOSE","7.17"
"0.08636938","LOSE","2.73"
"0.08703649","LOSE","1.98"
"0.22783016","LOSE","6.24"
"0.4432891","LOSE","13.77"
"0.21634693","LOSE","8.94"
"0.25766534","LOSE","7.92"
"0.08424418","LOSE","3.06"
"0.35719696","LOSE","16.92"
"0.09113641","LOSE","1.8"
"0.22438347","LOSE","7.56"
"0.2183009","LOSE","5.85"
"0.26410633","LOSE","7.44"
"0.097379595","LOSE","1.65"
"0.26272473","LOSE","8.28"
"0.08590415","LOSE","2.22"
"0.47665146","LOSE","15.72"
"0.22635134","LOSE","9.9"
"0.35719696","LOSE","15.51"
"0.38815594","LOSE","13.92"
"0.08869011","LOSE","2.82"
"0.35736293","LOSE","18.39"
"0.2151742","LOSE","7.68"
"0.091976166","LOSE","2.46"
"0.21798983","LOSE","4.92"
"0.35719696","LOSE","16.86"
"0.0892919","LOSE","2.22"
"0.21978772","LOSE","6.45"
"0.38450634","LOSE","19.08"
"0.2202109","LOSE","4.8"
"0.35719696","LOSE","10.05"
"0.43887722","LOSE","14.4"
"0.09414831","LOSE","2.46"
"0.26423827","LOSE","11.04"
"0.22472486","LOSE","6.06"
"0.25669113","LOSE","21.6"
"0.21365882","LOSE","4.95"
"0.2863005","LOSE","11.76"
"0.27887967","LOSE","11.01"
"0.2180394","LOSE","5.22"
"0.3818334","LOSE","20.85"
"0.43993604","LOSE","14.22"
"0.47115836","LOSE","17.61"
"0.226663","LOSE","7.35"
"0.092862554","LOSE","1.74"
"0.089943394","LOSE","3.39"
"0.08969464","LOSE","2.7"
"0.44734833","LOSE","15.39"
"0.35745063","LOSE","12.33"
"0.3829333","LOSE","13.32"
"0.35958335","LOSE","11.16"
"0.09404608","LOSE","1.86"
"0.35701486","LOSE","11.49"
"0.28611112","LOSE","13.2"
"0.35973477","LOSE","13.35"
"0.35719696","LOSE","14.58"
"0.09546336","LOSE","1.59"
"0.44729167","LOSE","14.52"
"0.09812348","LOSE","1.83"
"0.35719696","LOSE","13.41"
"0.21820678","LOSE","5.7"
"0.22654156","LOSE","6.03"
"0.2657829","LOSE","7.95"
"0.36029735","LOSE","10.17"
"0.22519794","LOSE","10.62"
"0.08901586","LOSE","2.1"
"0.44316536","LOSE","18.96"
"0.090518795","LOSE","2.13"
"0.08751804","LOSE","3.15"
"0.09715028","LOSE","2.19"
"0.097100616","LOSE","1.47"
"0.2608715","LOSE","10.02"
"0.093120664","LOSE","2.64"
"0.09328289","LOSE","2.64"
"0.08955031","LOSE","2.16"
"0.09286628","LOSE","2.01"
"0.22637159","LOSE","6.96"
"0.3567996","LOSE","12.87"
"0.2650185","LOSE","7.74"
"0.63696206","LOSE","19.35"
"0.44829544","LOSE","13.77"
"0.09264758","LOSE","2.19"
"0.47413743","LOSE","19.47"
"0.22486904","LOSE","7.11"
"0.090951405","LOSE","1.98"
"0.35748452","LOSE","13.32"
"0.09221637","LOSE","2.34"
"0.26395714","LOSE","10.32"
"0.35719696","LOSE","12.0"
"0.21755408","LOSE","6.69"
"0.23093434","LOSE","8.94"
"0.44827464","LOSE","13.2"
"0.257618","LOSE","9.48"
"0.09709849","LOSE","1.41"
"0.35464728","LOSE","9.84"
"0.22029638","LOSE","4.77"
"0.08267169","LOSE","2.79"
"0.26549903","LOSE","10.62"
"0.44200698","LOSE","12.3"
"0.08775442","LOSE","2.43"
"0.22241174","LOSE","5.58"
"0.26167926","LOSE","10.53"
"0.35761654","LOSE","10.68"
"0.3577065","LOSE","12.06"
"0.3584954","LOSE","14.4"
"0.08922023","LOSE","1.86"
"0.35738635","LOSE","11.73"
"0.38406384","LOSE","19.62"
"0.35736555","LOSE","14.55"
"0.35719696","LOSE","43.71"
"0.2651697","LOSE","5.91"
"0.26497167","LOSE","9.3"
"0.46927994","LOSE","17.61"
"0.35719696","LOSE","22.05"
"0.4704632","LOSE","25.5"
"0.09390518","LOSE","1.92"
"0.09491668","LOSE","1.95"
"0.09452732","LOSE","1.47"
"0.09868698","LOSE","1.5"
"0.22672778","LOSE","5.79"
"0.21683247","LOSE","7.41"
"0.44657806","LOSE","15.48"
"0.44778582","LOSE","13.35"
"0.35795856","LOSE","9.87"
"0.35347506","LOSE","11.91"
"0.63316613","LOSE","20.37"
"0.26086694","LOSE","5.76"
"0.28238556","LOSE","10.95"
"0.096116915","LOSE","2.46"
"0.2646289","LOSE","8.73"
"0.35700756","LOSE","15.27"
"0.2863005","LOSE","13.08"
"0.09377427","LOSE","1.92"
"0.08873486","LOSE","2.07"
"0.3873106","LOSE","9.54"
"0.35535803","LOSE","19.86"
"0.088118985","LOSE","1.8"
"0.35719696","LOSE","20.61"
"0.09541827","LOSE","1.86"
"0.093476385","LOSE","1.89"
"0.08914474","LOSE","2.34"
"0.35664442","LOSE","16.65"
"0.2644114","LOSE","11.22"
"0.26480454","LOSE","7.17"
"0.35484892","LOSE","13.56"
"0.47403327","LOSE","15.03"
"0.35419112","LOSE","10.98"
"0.44829544","LOSE","12.51"
"0.09310077","LOSE","1.92"
"0.35736555","LOSE","10.86"
"0.09365285","LOSE","2.37"
"0.088980205","LOSE","2.37"
"0.0873999","LOSE","2.1"
"0.21978432","LOSE","7.38"
"0.08663786","LOSE","2.1"
"0.2681454","LOSE","9.21"
"0.2276629","LOSE","6.03"
"0.093276724","LOSE","2.61"
"0.35647073","LOSE","11.94"
"0.26611724","LOSE","7.08"
"0.26242617","LOSE","8.73"
"0.3575549","LOSE","11.16"
"0.44868532","LOSE","27.81"
"0.21897912","LOSE","6.9"
"0.44216865","LOSE","13.68"
"0.083796695","LOSE","2.97"
"0.3551955","LOSE","15.24"
"0.38391775","LOSE","12.12"
"0.097527795","LOSE","2.76"
"0.2651507","LOSE","12.18"
"0.446722","LOSE","12.54"
"0.36253828","LOSE","8.46"
"0.35719696","LOSE","11.19"
"0.22267005","LOSE","5.76"
"0.21100867","LOSE","5.25"
"0.22721793","LOSE","6.63"
"0.38748643","LOSE","9.81"
"0.21721004","LOSE","5.58"
"0.21789248","LOSE","7.17"
"0.25694153","LOSE","10.11"
"0.095616385","LOSE","1.74"
"0.25799176","LOSE","8.43"
"0.25731438","LOSE","6.96"
"0.21742773","LOSE","6.03"
"0.35468015","LOSE","9.96"
"0.35737765","LOSE","9.78"
"0.22004911","LOSE","6.06"
"0.3830228","LOSE","16.92"
"0.28647137","LOSE","32.49"
"0.09279655","LOSE","2.1"
"0.09555593","LOSE","1.59"
"0.35679442","LOSE","17.58"
"0.22695455","LOSE","6.6"
"0.26100403","LOSE","9.36"
"0.26305777","LOSE","8.73"
"0.2863005","LOSE","8.64"
"0.4490063","LOSE","18.75"
"0.45014024","LOSE","10.23"
"0.40191427","LOSE","13.8"
"0.22042608","LOSE","5.64"
"0.448464","LOSE","16.86"
"0.28030774","LOSE","17.19"
"0.097232096","LOSE","1.32"
"0.22694597","LOSE","5.94"
"0.23074494","LOSE","9.99"
"0.09548789","LOSE","1.95"
"0.26469353","LOSE","17.01"
"0.08899584","LOSE","2.07"
"0.08984221","LOSE","2.19"
"0.22651951","LOSE","6.51"
"0.3870409","LOSE","19.5"
"0.44810605","LOSE","28.41"
"0.35912314","LOSE","17.43"
"0.7814394","LOSE","23.55"
"0.08753178","LOSE","3.54"
"0.2662863","LOSE","6.93"
"0.4444538","LOSE","10.38"
"0.08940343","LOSE","2.1"
"0.092364796","LOSE","1.74"
"0.22450452","LOSE","7.29"
"0.22127584","LOSE","5.25"
"0.35603753","LOSE","10.23"
"0.26518208","LOSE","12.27"
"0.38368058","LOSE","11.88"
"0.26491106","LOSE","8.49"
"0.0976898","LOSE","1.77"
"0.44564474","LOSE","22.53"
"0.22851476","LOSE","7.2"
"0.26149017","LOSE","9.33"
"0.3575684","LOSE","15.45"
"0.24843632","LOSE","26.61"
"0.35658148","LOSE","13.23"
"0.093811885","LOSE","2.31"
"0.08878623","LOSE","2.34"
"0.088338725","LOSE","2.82"
"0.4486534","LOSE","14.82"
"0.35550737","LOSE","13.62"
"0.087253295","LOSE","2.07"
"0.08448417","LOSE","2.76"
"0.26638362","LOSE","14.13"
"0.3577443","LOSE","29.91"
"0.3873106","LOSE","18.87"
"0.35613105","LOSE","12.72"
"0.3574878","LOSE","15.36"
"0.4477014","LOSE","14.13"
"0.26377907","LOSE","8.91"
"0.09224999","LOSE","3.0"
"0.26564732","LOSE","8.4"
"0.35686883","LOSE","13.5"
"0.09622768","LOSE","1.38"
"0.4402197","LOSE","22.2"
"0.35345897","LOSE","8.79"
"0.096570514","LOSE","1.83"
"0.22385955","LOSE","5.49"
"0.090028085","LOSE","1.83"
"0.35719696","LOSE","16.29"
"0.3550523","LOSE","12.54"
"0.2864899","LOSE","16.71"
"0.6045193","LOSE","19.77"
"0.382003","LOSE","13.32"
"0.28554294","LOSE","9.69"
"0.26540685","LOSE","7.89"
"0.28120384","LOSE","8.94"
"0.22727309","LOSE","7.41"
"0.25506392","LOSE","4.98"
"0.2850164","LOSE","9.06"
"0.21232012","LOSE","6.48"
"0.44829544","LOSE","12.18"
"0.09286365","LOSE","2.01"
"0.22596562","LOSE","6.75"
"0.5193571","LOSE","10.29"
"0.35700756","LOSE","14.31"
"0.3582244","LOSE","13.02"
"0.35665473","LOSE","14.37"
"0.25922638","LOSE","10.2"
"0.35738635","LOSE","13.71"
"0.09547619","LOSE","2.16"
"0.094656385","LOSE","1.62"
"0.35719696","LOSE","13.59"
"0.09376615","LOSE","2.85"
"0.44829544","LOSE","22.32"
"1.0","WIN","39.0"
"0.44880387","LOSE","17.61"
"0.08829196","LOSE","2.1"
"0.096126996","LOSE","2.01"
"0.2585225","LOSE","19.86"
"0.2670255","LOSE","8.49"
"0.09486839","LOSE","1.98"
"0.23074494","LOSE","9.15"
"0.09449518","LOSE","1.59"
"0.089636154","LOSE","2.79"
"0.23093434","LOSE","9.54"
"0.3579062","LOSE","11.85"
"0.43989062","LOSE","12.99"
"0.36044717","LOSE","11.28"
"0.470361","LOSE","13.38"
"0.4456816","LOSE","18.18"
"0.27113575","LOSE","12.18"
"0.256079","LOSE","10.08"
"0.09319338","LOSE","1.59"
"0.38581035","LOSE","11.34"
"0.08972268","LOSE","2.19"
"0.090640195","LOSE","2.46"
"0.28345066","LOSE","10.05"
"0.08557759","LOSE","2.16"
"0.09333901","LOSE","2.97"
"0.44632953","LOSE","23.82"
"0.22666486","LOSE","5.55"
"0.22046554","LOSE","7.14"
"0.26376405","LOSE","9.21"
"0.09226292","LOSE","3.18"
"0.4475379","LOSE","11.13"
"0.35417384","LOSE","13.92"
"0.35465512","LOSE","10.95"
"0.358994","LOSE","12.66"
"0.44788688","LOSE","12.57"
"0.2212965","LOSE","6.3"
"0.35577133","LOSE","17.79"
"0.3560509","LOSE","10.32"
"0.09105436","LOSE","2.37"
"0.08920387","LOSE","2.31"
"0.09269011","LOSE","2.28"
"0.09606546","LOSE","1.56"
"0.09635738","LOSE","1.74"
"0.47150788","LOSE","15.84"
"0.08521622","LOSE","2.34"
"0.22498967","LOSE","6.18"
"0.22766341","LOSE","5.7"
"0.09696973","LOSE","1.5"
"0.0891091","LOSE","2.73"
"0.23055784","LOSE","9.15"
"0.6305027","LOSE","17.94"
"0.26297063","LOSE","8.61"
"0.22146145","LOSE","6.36"
"0.085318215","LOSE","2.85"
"0.09131721","LOSE","2.22"
"0.44277117","LOSE","13.2"
"0.46941167","LOSE","17.19"
"0.23074493","LOSE","10.14"
"0.77910537","LOSE","27.93"
"0.38313305","LOSE","17.49"
"0.6406998","LOSE","19.35"
"0.3873106","LOSE","10.47"
"0.09006279","LOSE","2.55"
"0.35719696","LOSE","8.28"
"0.08859262","LOSE","2.67"
"0.5231531","LOSE","16.44"
"0.26633662","LOSE","9.03"
"0.27917182","LOSE","8.46"
"0.23074494","LOSE","4.53"
"0.26558286","LOSE","6.75"
"0.44810605","LOSE","12.45"
"0.22736926","LOSE","6.09"
"0.0906696","LOSE","3.09"
"0.22294025","LOSE","5.31"
"0.61530465","LOSE","33.72"
"0.35719696","LOSE","16.68"
"0.2864899","LOSE","12.93"
"0.09604089","LOSE","1.68"
"0.35719696","LOSE","8.85"
"0.26323774","LOSE","22.95"
"0.093245946","LOSE","1.71"
"0.09651868","LOSE","1.26"
"0.09511631","LOSE","1.83"
"0.08384746","LOSE","3.54"
"0.09495302","LOSE","1.98"
"0.35552728","LOSE","11.07"
"0.35797706","LOSE","11.67"
"0.22272016","LOSE","5.82"
"0.44527462","LOSE","14.28"
"0.2863005","LOSE","10.05"
"0.28515336","LOSE","14.55"
"0.26036957","LOSE","10.95"
