"0.26749647","LOSE","13.47"
"0.26246566","LOSE","9.54"
"0.35700756","LOSE","11.01"
"0.091238506","LOSE","1.89"
"0.44739327","LOSE","13.47"
"0.09061607","LOSE","1.89"
"0.22293092","LOSE","4.44"
"0.22971152","LOSE","4.74"
"0.44894934","LOSE","14.22"
"0.21150026","LOSE","8.46"
"0.22628842","LOSE","5.97"
"0.4486534","LOSE","11.28"
"0.35834658","LOSE","11.64"
"0.08508374","LOSE","3.96"
"0.35719696","LOSE","12.72"
"0.09085263","LOSE","3.03"
"0.09449972","LOSE","3.12"
"0.4488651","LOSE","10.05"
"0.35698673","LOSE","12.69"
"0.22785108","LOSE","5.79"
"0.4472044","LOSE","44.85"
"0.09672451","LOSE","1.83"
"0.2863005","LOSE","14.79"
"0.26207754","LOSE","16.86"
"0.26216963","LOSE","14.28"
"0.092595816","LOSE","2.04"
"0.0931048","LOSE","1.74"
"0.27779403","LOSE","8.82"
"0.44821644","LOSE","19.26"
"0.2863005","LOSE","11.52"
"0.25369936","LOSE","12.9"
"0.21509445","LOSE","6.33"
"0.08924584","LOSE","2.85"
"0.2864899","LOSE","10.77"
"0.28129095","LOSE","13.02"
"0.08969847","LOSE","2.25"
"0.09579733","LOSE","1.83"
"0.2137444","LOSE","7.77"
"0.35717484","LOSE","31.92"
"0.264934","LOSE","10.95"
"0.3873106","LOSE","13.74"
"0.21789728","LOSE","8.49"
"0.35719696","LOSE","17.67"
"0.09215378","LOSE","2.34"
"0.44973233","LOSE","16.89"
"0.08032449","LOSE","3.42"
"0.22742169","LOSE","5.34"
"0.5222397","LOSE","20.85"
"0.09231209","LOSE","1.95"
"0.25558305","LOSE","10.05"
"0.35719696","LOSE","18.09"
"0.09308548","LOSE","2.67"
"0.27990755","LOSE","21.18"
"0.08922672","LOSE","2.61"
"0.21942769","LOSE","6.21"
"0.2574389","LOSE","9.24"
"0.3577443","LOSE","12.3"
"0.09650964","LOSE","1.47"
"0.088912174","LOSE","2.55"
"0.08884117","LOSE","3.18"
"0.09243851","LOSE","2.25"
"0.0944882","LOSE","1.71"
"0.35672054","LOSE","19.59"
"0.44810605","LOSE","25.86"
"0.4429601","LOSE","14.76"
"0.09394762","LOSE","2.22"
"0.25938925","LOSE","15.66"
"0.22268863","LOSE","7.26"
"0.08207607","LOSE","4.68"
"0.3552904","LOSE","9.87"
"0.09151668","LOSE","1.77"
"0.4447194","LOSE","11.43"
"0.38682473","LOSE","18.15"
"0.52474964","LOSE","16.23"
"0.35499024","LOSE","20.61"
"0.28595906","LOSE","10.71"
"0.35384578","LOSE","14.19"
"0.35738635","LOSE","10.95"
"0.28009292","LOSE","10.38"
"0.44389805","LOSE","15.24"
"0.08538416","LOSE","2.67"
"0.09167342","LOSE","2.73"
"0.08952552","LOSE","1.86"
"0.26172265","LOSE","10.83"
"0.448464","LOSE","10.92"
"0.35331607","LOSE","16.35"
"0.086447276","LOSE","2.94"
"0.25740153","LOSE","10.05"
"0.22266626","LOSE","5.4"
"0.4449264","LOSE","15.03"
"0.3564394","LOSE","9.3"
"0.08593141","LOSE","2.55"
"0.35923535","LOSE","9.48"
"0.35719696","LOSE","14.22"
"0.35572","LOSE","14.76"
"0.09353716","LOSE","1.44"
"0.44625083","LOSE","12.15"
"0.44791666","LOSE","25.17"
"0.22021063","LOSE","7.08"
"0.35719696","LOSE","24.6"
"0.2622483","LOSE","6.24"
"0.35719696","LOSE","15.81"
"0.35638022","LOSE","14.37"
"0.090404354","LOSE","2.91"
"0.2620208","LOSE","9.0"
"0.08991739","LOSE","2.28"
"0.0903252","LOSE","1.83"
"0.2619106","LOSE","9.51"
"0.5159089","LOSE","23.55"
"0.44827464","LOSE","13.68"
"0.2864899","LOSE","16.8"
"0.3575549","LOSE","19.74"
"0.44895655","LOSE","13.29"
"0.09449098","LOSE","1.56"
"0.44663802","LOSE","15.69"
"0.3566288","LOSE","9.42"
"0.44395316","LOSE","17.4"
"0.09665839","LOSE","1.77"
"0.26668715","LOSE","7.23"
"0.22231795","LOSE","5.91"
"0.22626148","LOSE","7.08"
"0.22221795","LOSE","7.17"
"0.261738","LOSE","10.08"
"0.08788876","LOSE","2.94"
"0.09215693","LOSE","1.68"
"0.38629863","LOSE","11.34"
"0.35719696","LOSE","12.39"
"0.26606792","LOSE","11.28"
"0.094509564","LOSE","2.01"
"0.44064018","LOSE","17.76"
"0.08840165","LOSE","2.94"
"0.09303513","LOSE","3.24"
"0.3577443","LOSE","13.32"
"0.21927485","LOSE","7.08"
"0.08689199","LOSE","2.22"
"0.26454246","LOSE","6.99"
"0.45054302","LOSE","11.76"
"0.23074494","LOSE","9.03"
"0.35201275","LOSE","14.85"
"0.08826909","LOSE","2.31"
"0.08721027","LOSE","3.45"
"0.21705364","LOSE","7.11"
"0.07996654","LOSE","3.03"
"0.25985476","LOSE","11.07"
"0.21066791","LOSE","7.83"
"0.26218364","LOSE","8.64"
"0.35768288","LOSE","11.07"
"0.35325006","LOSE","17.1"
"0.26578617","LOSE","17.64"
"0.35719696","LOSE","10.47"
"0.22806938","LOSE","5.49"
"0.24831599","LOSE","8.61"
"0.2212066","LOSE","6.78"
"0.35700756","LOSE","12.21"
"0.09241187","LOSE","1.92"
"0.2863005","LOSE","13.02"
"0.09872985","LOSE","1.26"
"0.22355999","LOSE","5.34"
"0.43707323","LOSE","14.1"
"0.2182954","LOSE","8.31"
"0.090327956","LOSE","1.89"
"0.28610677","LOSE","10.53"
"0.44659248","LOSE","11.43"
"0.09957486","LOSE","1.32"
"0.08654473","LOSE","2.07"
"0.26344788","LOSE","9.72"
"0.2529598","LOSE","6.15"
"0.21481207","LOSE","4.86"
"0.2575856","LOSE","6.3"
"0.35945064","LOSE","10.56"
"0.35697716","LOSE","13.44"
"0.09179887","LOSE","1.71"
"0.35718772","LOSE","16.44"
"0.08549489","LOSE","3.18"
"0.35700467","LOSE","10.32"
"0.2218199","LOSE","6.39"
"0.091403276","LOSE","2.04"
"0.21994972","LOSE","7.56"
"0.35769224","LOSE","14.61"
"0.35738635","LOSE","10.38"
"0.35703528","LOSE","15.6"
"0.44714314","LOSE","12.93"
"0.09445793","LOSE","1.41"
"0.35700756","LOSE","12.45"
"0.21501671","LOSE","8.46"
"0.22189406","LOSE","6.9"
"0.09069634","LOSE","1.65"
"0.26574916","LOSE","6.81"
"0.09753895","LOSE","1.29"
"0.2599334","LOSE","6.42"
"0.2630111","LOSE","15.06"
"0.3564961","LOSE","10.65"
"0.2857323","LOSE","10.08"
"0.09225613","LOSE","3.18"
"0.09177893","LOSE","1.83"
"0.37865886","LOSE","11.55"
"0.09270461","LOSE","3.18"
"1.0","WIN","28.71"
"0.28469783","LOSE","14.55"
"0.35596883","LOSE","14.88"
"0.35646033","LOSE","10.53"
"0.3534771","LOSE","10.89"
"0.09057468","LOSE","2.22"
"0.3525384","LOSE","17.52"
"0.08825085","LOSE","2.43"
"0.22673468","LOSE","9.54"
"0.35719696","LOSE","13.8"
"0.08622318","LOSE","2.28"
"0.28189188","LOSE","8.85"
"0.09080013","LOSE","2.19"
"0.35719696","LOSE","15.39"
"0.083625115","LOSE","2.19"
"0.2561861","LOSE","7.56"
"0.4477273","LOSE","20.76"
"0.26657173","LOSE","8.61"
"0.2864899","LOSE","10.5"
"0.09497593","LOSE","1.44"
"0.08835404","LOSE","2.13"
"0.3856845","LOSE","16.11"
"0.2631483","LOSE","4.62"
"0.35821033","LOSE","11.31"
"0.085095055","LOSE","3.3"
"0.09003967","LOSE","2.1"
"0.2612318","LOSE","10.35"
"0.44789582","LOSE","12.24"
"0.3557854","LOSE","20.49"
"0.44247892","LOSE","25.05"
"0.26120624","LOSE","6.24"
"0.22443283","LOSE","6.57"
"0.44238293","LOSE","18.45"
"0.26233825","LOSE","9.12"
"0.09668129","LOSE","1.74"
"0.222236","LOSE","5.94"
"0.22549899","LOSE","5.4"
"0.088925056","LOSE","3.75"
"0.08681933","LOSE","2.16"
"0.38381782","LOSE","17.25"
"0.44393373","LOSE","16.71"
"0.27212945","LOSE","9.96"
"0.08658377","LOSE","2.82"
"0.3566829","LOSE","27.51"
"0.25987628","LOSE","10.2"
"0.2617529","LOSE","15.84"
"0.08806468","LOSE","2.4"
"0.21301705","LOSE","6.21"
"0.09245218","LOSE","1.98"
"0.22606339","LOSE","6.42"
"0.26274806","LOSE","11.52"
"0.4422651","LOSE","18.93"
"0.35700756","LOSE","11.34"
"0.0953659","LOSE","1.5"
"0.2648369","LOSE","7.41"
"0.08196654","LOSE","2.79"
"0.28472793","LOSE","11.52"
"0.09160546","LOSE","3.54"
"0.3578103","LOSE","11.49"
"0.3527817","LOSE","23.82"
"0.25230464","LOSE","6.39"
"0.091809265","LOSE","2.46"
"0.26005405","LOSE","6.78"
"0.27920154","LOSE","9.75"
"0.27449518","LOSE","7.86"
"0.26072657","LOSE","15.27"
"0.3549454","LOSE","15.24"
"0.4480476","LOSE","16.17"
"0.28573462","LOSE","10.08"
"0.35719696","LOSE","9.54"
"0.24970311","LOSE","10.77"
"0.09404894","LOSE","1.8"
"0.084918186","LOSE","2.67"
"0.2251487","LOSE","6.45"
"0.22552307","LOSE","8.97"
"0.2863005","LOSE","14.28"
"0.09130899","LOSE","2.31"
"0.3577443","LOSE","19.26"
"0.22723202","LOSE","5.85"
"0.22396035","LOSE","6.57"
"0.22727065","LOSE","6.87"
"0.35719696","LOSE","12.45"
"0.25810817","LOSE","12.99"
"0.3570866","LOSE","16.5"
"0.46988022","LOSE","14.22"
"0.093303144","LOSE","1.74"
"0.26618737","LOSE","15.54"
"0.093333215","LOSE","2.1"
"0.08278794","LOSE","2.76"
"0.09101204","LOSE","2.07"
"0.23055555","LOSE","8.22"
"0.21070553","LOSE","3.57"
"0.093219176","LOSE","2.31"
"0.22583903","LOSE","9.63"
"0.4486534","LOSE","11.13"
"0.09392629","LOSE","1.71"
"0.44941872","LOSE","9.09"
"0.22680916","LOSE","8.58"
"0.6222298","LOSE","19.41"
"0.359787","LOSE","10.74"
"0.26396626","LOSE","6.66"
"0.35876167","LOSE","7.44"
"0.26138303","LOSE","6.63"
"0.44886637","LOSE","13.08"
"0.09613942","LOSE","2.58"
"0.093311146","LOSE","1.83"
"0.38587883","LOSE","9.99"
"0.35719696","LOSE","11.31"
"0.09928523","LOSE","1.35"
"0.08823825","LOSE","2.37"
"0.09278655","LOSE","1.89"
"0.35719696","LOSE","14.37"
"0.095200635","LOSE","1.89"
"0.44912124","LOSE","22.38"
"0.3588696","LOSE","15.18"
"0.09349558","LOSE","1.5"
"0.3569319","LOSE","13.26"
"0.090469964","LOSE","1.89"
"0.09808635","LOSE","1.5"
"0.28373775","LOSE","13.74"
"0.35738635","LOSE","13.26"
"0.44629574","LOSE","16.56"
"0.09482071","LOSE","2.4"
"0.09749846","LOSE","1.32"
"0.2836984","LOSE","13.11"
"0.43860766","LOSE","11.67"
"0.21873364","LOSE","5.67"
"0.2673006","LOSE","10.53"
"0.35719696","LOSE","14.7"
"0.35719696","LOSE","15.18"
"0.095994584","LOSE","1.71"
"0.28490806","LOSE","18.63"
"0.08890948","LOSE","1.83"
"0.26388586","LOSE","8.55"
"0.43964884","LOSE","15.72"
"0.35719696","LOSE","8.49"
"0.25895023","LOSE","13.77"
"0.44689798","LOSE","19.8"
"0.3577193","LOSE","22.35"
"0.3575943","LOSE","12.75"
"0.085989416","LOSE","3.0"
"0.35719696","LOSE","12.54"
"0.35949838","LOSE","17.73"
"0.08659171","LOSE","2.28"
"0.09125886","LOSE","1.8"
"0.26128104","LOSE","8.82"
"0.0941264","LOSE","1.59"
"0.3577443","LOSE","12.39"
"0.4408661","LOSE","18.39"
"0.09629456","LOSE","2.64"
"0.26226172","LOSE","6.12"
"0.23074494","LOSE","6.99"
"0.09357858","LOSE","1.92"
"0.35902274","LOSE","16.47"
"0.35700756","LOSE","18.45"
"0.09338573","LOSE","2.1"
"0.08680995","LOSE","1.92"
"0.3592387","LOSE","16.71"
"0.28490576","LOSE","15.75"
"0.26741007","LOSE","19.62"
"0.3546339","LOSE","13.02"
"0.35928607","LOSE","16.71"
"0.35614964","LOSE","10.41"
"0.09424707","LOSE","1.8"
"0.35875013","LOSE","10.92"
"0.35719696","LOSE","9.72"
"0.0886004","LOSE","1.95"
"0.2653747","LOSE","6.84"
"0.35700756","LOSE","17.01"
"0.26139066","LOSE","9.9"
"0.22400539","LOSE","6.48"
"0.4476871","LOSE","16.47"
"0.35318905","LOSE","14.34"
"0.27351677","LOSE","12.39"
"0.44491366","LOSE","10.98"
"0.09024288","LOSE","3.12"
"0.44411322","LOSE","17.79"
"0.5184903","LOSE","16.8"
"0.26292178","LOSE","9.06"
"0.08548739","LOSE","2.31"
"0.08779908","LOSE","2.43"
"0.26123762","LOSE","8.43"
"0.2581999","LOSE","14.46"
"0.09087317","LOSE","1.98"
"0.09148295","LOSE","2.82"
"0.44262472","LOSE","12.69"
"0.35781968","LOSE","10.05"
"0.47587758","LOSE","17.46"
"0.2861111","LOSE","9.84"
"0.08803996","LOSE","3.6"
"0.09774934","LOSE","1.92"
"0.09662277","LOSE","1.23"
"0.28530538","LOSE","14.1"
"0.35720703","LOSE","13.14"
"0.09631252","LOSE","1.83"
"0.44810605","LOSE","22.56"
"0.22780427","LOSE","7.32"
"0.0902225","LOSE","2.7"
"0.093541674","LOSE","2.46"
"0.35719696","LOSE","13.23"
"0.21318915","LOSE","7.71"
"0.44810605","LOSE","13.47"
"0.091845095","LOSE","1.65"
"0.230537","LOSE","8.73"
"0.099799655","LOSE","1.23"
"0.23074494","LOSE","8.82"
"0.09854336","LOSE","2.01"
"0.0982254","LOSE","1.56"
"0.23101641","LOSE","8.07"
"0.4436539","LOSE","23.52"
"0.09046567","LOSE","2.55"
"0.230387","LOSE","4.98"
"0.096096575","LOSE","2.1"
"0.440276","LOSE","24.66"
"0.356867","LOSE","11.55"
"0.44639787","LOSE","13.89"
"0.35619038","LOSE","9.84"
"0.082901075","LOSE","3.03"
"0.09329002","LOSE","2.22"
"0.094683625","LOSE","1.5"
"0.09086432","LOSE","2.01"
"0.3576868","LOSE","13.62"
"0.0940842","LOSE","1.95"
"0.47060043","LOSE","14.16"
"0.0935489","LOSE","1.74"
"0.088548206","LOSE","2.46"
"0.09155022","LOSE","2.7"
"0.2227714","LOSE","7.05"
"0.38577467","LOSE","12.87"
"0.3599111","LOSE","7.65"
"0.44845632","LOSE","15.54"
"0.08868493","LOSE","2.01"
"0.44401884","LOSE","14.52"
"0.08810398","LOSE","2.52"
"0.09243422","LOSE","1.65"
"0.35738635","LOSE","18.81"
"0.353544","LOSE","18.3"
"0.2246904","LOSE","6.03"
"0.35738635","LOSE","10.38"
"0.09524618","LOSE","1.65"
"0.22739","LOSE","5.43"
"0.2863005","LOSE","9.12"
"0.38493398","LOSE","9.9"
"0.26148036","LOSE","7.38"
"0.21722904","LOSE","4.8"
"0.090825476","LOSE","2.1"
"0.45045498","LOSE","16.74"
"0.20989874","LOSE","8.1"
"0.07667134","LOSE","3.6"
"0.47844577","LOSE","14.49"
"0.0872219","LOSE","2.49"
"0.08964055","LOSE","2.19"
"0.09688749","LOSE","3.75"
"0.08935653","LOSE","2.1"
"0.44573367","LOSE","15.51"
"0.09001678","LOSE","1.74"
"0.22099377","LOSE","6.93"
"0.2650341","LOSE","7.23"
"0.22801727","LOSE","5.7"
"0.2279215","LOSE","5.73"
"0.22109704","LOSE","8.55"
"0.47603905","LOSE","15.06"
"0.35661983","LOSE","8.58"
"0.0859238","LOSE","4.05"
"0.5216252","LOSE","16.29"
"0.35700756","LOSE","11.16"
"0.091500275","LOSE","1.77"
"0.09729555","LOSE","1.71"
"0.28594255","LOSE","12.66"
"0.08780069","LOSE","1.92"
"0.2182246","LOSE","9.39"
"0.46871158","LOSE","22.47"
"0.28095016","LOSE","16.77"
"0.26367915","LOSE","27.21"
"0.086723685","LOSE","2.79"
"0.2643225","LOSE","17.1"
"0.44829544","LOSE","21.81"
"0.090314284","LOSE","3.48"
"0.23074494","LOSE","5.37"
"0.21834767","LOSE","4.41"
"0.2200754","LOSE","6.06"
"0.09076044","LOSE","2.46"
"0.35738635","LOSE","12.96"
"0.22598024","LOSE","5.73"
"0.22037855","LOSE","6.69"
"0.4486534","LOSE","13.59"
"0.08865063","LOSE","1.83"
"0.35921216","LOSE","30.33"
"0.09501993","LOSE","2.88"
"0.27800912","LOSE","16.08"
"0.4441599","LOSE","11.7"
"0.2665466","LOSE","8.64"
"0.26006198","LOSE","9.48"
"0.25977373","LOSE","8.07"
"0.2639484","LOSE","7.53"
"0.44514415","LOSE","17.1"
"0.092668146","LOSE","1.98"
"0.07941919","LOSE","2.22"
"0.35328776","LOSE","19.23"
"0.36116135","LOSE","11.61"
"0.087251894","LOSE","3.0"
"0.09059462","LOSE","1.92"
"0.35714012","LOSE","15.51"
"0.2289918","LOSE","9.45"
"0.086438484","LOSE","2.46"
"0.28488722","LOSE","20.19"
"0.087019324","LOSE","2.28"
"0.2223224","LOSE","6.09"
"0.096300006","LOSE","2.49"
"0.2652729","LOSE","8.16"
"0.09338472","LOSE","1.41"
"0.092458524","LOSE","1.5"
"0.09388778","LOSE","1.86"
"0.3577443","LOSE","12.87"
"0.08699794","LOSE","2.55"
"0.26278022","LOSE","15.27"
"0.35719696","LOSE","7.89"
"0.21195452","LOSE","8.22"
"0.35719696","LOSE","14.04"
"0.35719696","LOSE","16.71"
"0.09497535","LOSE","1.86"
"0.3516559","LOSE","12.84"
"0.09727819","LOSE","1.68"
"0.4486534","LOSE","16.08"
"0.35596114","LOSE","9.81"
"0.44810605","LOSE","21.24"
"0.22099437","LOSE","7.53"
"0.21698874","LOSE","7.56"
"0.26431417","LOSE","8.73"
"0.089656405","LOSE","2.55"
"0.35791677","LOSE","12.93"
"0.26216787","LOSE","9.18"
"0.2596055","LOSE","7.74"
"0.22719495","LOSE","5.55"
"0.09435996","LOSE","1.89"
"0.35019672","LOSE","15.42"
"0.08825481","LOSE","2.4"
"0.38323554","LOSE","13.02"
"0.22493298","LOSE","6.39"
"0.09624563","LOSE","1.62"
"0.24561481","LOSE","8.16"
"0.35700756","LOSE","13.56"
"0.09633384","LOSE","1.8"
"0.25637525","LOSE","10.86"
"0.52153206","LOSE","16.41"
"0.35719696","LOSE","10.74"
"0.26110947","LOSE","7.77"
"0.4469462","LOSE","16.89"
"0.35691527","LOSE","13.92"
"0.3875069","LOSE","15.09"
"0.22274719","LOSE","8.46"
"0.35182416","LOSE","14.13"
"0.21401475","LOSE","4.8"
"0.0918802","LOSE","1.77"
"0.35765198","LOSE","11.67"
"0.09345878","LOSE","2.01"
"0.35313442","LOSE","14.31"
"0.091862775","LOSE","2.88"
"0.23000821","LOSE","4.38"
"0.08902605","LOSE","2.25"
"0.09161561","LOSE","2.46"
"0.26277635","LOSE","10.98"
"0.08478153","LOSE","2.76"
"0.28558025","LOSE","11.7"
"0.35700756","LOSE","17.46"
"0.35719696","LOSE","14.16"
"0.08916486","LOSE","2.52"
"0.09609388","LOSE","1.83"
"0.35417217","LOSE","11.07"
"0.52139604","LOSE","21.15"
"0.09518726","LOSE","1.5"
"0.20922872","LOSE","6.84"
"0.23093434","LOSE","5.49"
"0.087382175","LOSE","2.64"
"0.6289234","LOSE","16.86"
"0.354823","LOSE","11.28"
"0.44157842","LOSE","15.42"
"0.22259109","LOSE","6.45"
"0.08678753","LOSE","2.22"
"0.44205707","LOSE","10.74"
"0.4703603","LOSE","14.13"
"0.3577443","LOSE","8.82"
"0.35538983","LOSE","11.76"
"0.35719696","LOSE","11.43"
"0.084560595","LOSE","3.45"
"0.23036616","LOSE","6.51"
"0.21861753","LOSE","6.84"
"0.09366429","LOSE","2.1"
"0.28617132","LOSE","11.52"
"0.09450082","LOSE","1.92"
"0.38287443","LOSE","15.57"
"0.21645617","LOSE","7.5"
"0.09244046","LOSE","1.89"
"0.3577443","LOSE","16.8"
"0.35761678","LOSE","14.37"
"0.22255233","LOSE","6.99"
"0.09289159","LOSE","1.95"
"0.44166675","LOSE","15.69"
"0.44789582","LOSE","10.98"
"0.27297008","LOSE","10.83"
"0.22666346","LOSE","5.79"
"0.09317817","LOSE","1.92"
"0.22626199","LOSE","5.7"
"0.26296782","LOSE","10.29"
"0.44102043","LOSE","21.39"
"0.2864899","LOSE","9.36"
"0.38663498","LOSE","12.0"
"0.25929806","LOSE","14.19"
"0.38576022","LOSE","30.36"
"0.26148015","LOSE","9.3"
"0.4418691","LOSE","11.91"
"0.2863005","LOSE","8.88"
"0.22083902","LOSE","5.31"
"0.25846663","LOSE","7.38"
"0.3873106","LOSE","20.55"
"0.09768156","LOSE","1.74"
"0.6179785","LOSE","17.79"
"0.25794315","LOSE","10.68"
"0.07640977","LOSE","3.87"
"0.08776772","LOSE","2.46"
"0.3547314","LOSE","17.7"
"0.091927335","LOSE","2.04"
"0.3873106","LOSE","24.21"
"0.35682598","LOSE","16.29"
"0.08889026","LOSE","2.88"
"0.3861818","LOSE","19.59"
"0.2307241","LOSE","8.61"
"0.28592172","LOSE","23.04"
"0.35700756","LOSE","17.97"
"0.25947344","LOSE","7.8"
"0.08827182","LOSE","2.1"
"0.26515588","LOSE","10.5"
"0.3559722","LOSE","13.17"
"0.35719696","LOSE","17.28"
"0.25547194","LOSE","9.12"
"0.22976187","LOSE","7.17"
"0.0855757","LOSE","2.85"
"0.3577443","LOSE","15.36"
"0.09458962","LOSE","2.28"
"0.092094526","LOSE","2.16"
"0.39040193","LOSE","16.35"
"0.26194283","LOSE","12.69"
"0.089882396","LOSE","2.04"
"0.3553967","LOSE","11.7"
"0.09478392","LOSE","1.77"
"0.35719696","LOSE","9.54"
"0.23074494","LOSE","8.82"
"0.38730684","LOSE","17.88"
"0.35834348","LOSE","11.43"
"0.09475913","LOSE","2.64"
"0.35534325","LOSE","16.98"
"0.0856592","LOSE","2.91"
"0.09153537","LOSE","2.1"
"0.44769382","LOSE","11.94"
"0.08869069","LOSE","1.98"
"0.22597471","LOSE","10.77"
"0.26489016","LOSE","9.03"
"0.08981073","LOSE","2.28"
"0.08990189","LOSE","1.95"
"0.35719696","LOSE","27.75"
"0.093927704","LOSE","1.95"
"0.26345858","LOSE","10.47"
"0.09321685","LOSE","2.49"
"0.093137436","LOSE","1.86"
"0.47721848","LOSE","10.44"
"0.2863005","LOSE","13.77"
"0.09148712","LOSE","2.4"
"0.26088515","LOSE","9.36"
"0.2746542","LOSE","10.71"
"0.35842085","LOSE","17.61"
"0.09468724","LOSE","1.89"
"0.08629849","LOSE","2.46"
"0.09725484","LOSE","1.53"
"0.2178265","LOSE","5.85"
"0.21793477","LOSE","7.26"
"0.095621146","LOSE","1.86"
"0.094856106","LOSE","1.56"
"0.09098779","LOSE","2.97"
"0.08840838","LOSE","2.13"
"0.2562639","LOSE","16.35"
"0.35749176","LOSE","16.08"
"0.0951649","LOSE","2.43"
"0.22563623","LOSE","6.36"
"0.097023055","LOSE","1.41"
"0.08526368","LOSE","3.57"
"0.47628888","LOSE","18.21"
"0.09696029","LOSE","2.34"
"0.08298937","LOSE","2.37"
"0.09328821","LOSE","2.37"
"0.2592409","LOSE","10.05"
"0.4489842","LOSE","14.1"
"0.35629168","LOSE","15.54"
"0.44810605","LOSE","15.66"
"0.35836652","LOSE","18.54"
"0.3581848","LOSE","14.76"
"0.3568182","LOSE","10.29"
"0.44810605","LOSE","16.23"
"0.27079868","LOSE","11.46"
"0.22774288","LOSE","6.06"
"0.09330829","LOSE","1.68"
"0.2226333","LOSE","6.69"
"0.38099456","LOSE","17.64"
"0.27660063","LOSE","9.72"
"0.2619342","LOSE","14.52"
"0.44074634","LOSE","13.92"
"0.44810605","LOSE","14.31"
"0.09031579","LOSE","2.07"
"0.3873106","LOSE","10.65"
"0.23055555","LOSE","8.46"
"0.2581774","LOSE","7.59"
"0.2863005","LOSE","8.67"
"0.2282543","LOSE","8.43"
"0.3585293","LOSE","21.0"
"0.27763075","LOSE","15.09"
"0.44825128","LOSE","16.65"
"0.44279733","LOSE","14.13"
"0.2861111","LOSE","11.16"
"0.22378626","LOSE","6.93"
"0.27844772","LOSE","13.71"
"0.09457084","LOSE","1.41"
"0.4397961","LOSE","24.24"
"0.2863005","LOSE","15.93"
"0.3571189","LOSE","11.28"
"0.22440527","LOSE","7.71"
"0.60490966","LOSE","24.51"
"0.09430804","LOSE","2.64"
"0.28611112","LOSE","8.85"
"0.35513502","LOSE","7.89"
"0.08386487","LOSE","3.15"
"0.08888307","LOSE","1.8"
"0.2611845","LOSE","10.2"
"0.35719696","LOSE","11.01"
"0.09479378","LOSE","1.47"
"0.09058831","LOSE","2.16"
"0.083229534","LOSE","3.0"
"0.4468493","LOSE","18.6"
"0.09276013","LOSE","2.25"
"0.09442715","LOSE","1.74"
"0.08953084","LOSE","2.19"
"0.09630694","LOSE","1.8"
"0.22474822","LOSE","5.85"
"0.781608","LOSE","27.39"
