"0.22221842","LOSE","5.61"
"0.3566288","LOSE","15.33"
"0.2237985","LOSE","6.81"
"0.2155224","LOSE","6.96"
"0.08988925","LOSE","3.15"
"0.08512625","LOSE","2.76"
"0.26005903","LOSE","8.28"
"0.35341668","LOSE","12.81"
"0.22207709","LOSE","6.09"
"0.4475379","LOSE","14.43"
"0.09716771","LOSE","1.68"
"0.47865745","LOSE","18.3"
"0.08869345","LOSE","2.49"
"0.24824677","LOSE","9.15"
"0.09504818","LOSE","2.58"
"0.09693062","LOSE","2.07"
"0.26346025","LOSE","6.9"
"0.3866361","LOSE","11.88"
"0.09325111","LOSE","3.27"
"0.09732637","LOSE","1.59"
"0.35719696","LOSE","16.95"
"0.22330567","LOSE","6.27"
"0.3875618","LOSE","21.54"
"1.0","WIN","33.99"
"0.28475803","LOSE","13.56"
"0.094214134","LOSE","2.01"
"0.27394918","LOSE","19.02"
"0.3588534","LOSE","12.99"
"0.21854703","LOSE","6.6"
"0.2555362","LOSE","10.53"
"0.44335687","LOSE","21.66"
"0.09325479","LOSE","1.5"
"0.35454902","LOSE","17.34"
"0.09398995","LOSE","1.89"
"0.08677383","LOSE","3.87"
"0.09562321","LOSE","1.35"
"0.25868756","LOSE","7.8"
"0.22587603","LOSE","7.08"
"0.35556528","LOSE","11.73"
"0.35774297","LOSE","25.2"
"0.088680394","LOSE","2.25"
"0.21478736","LOSE","7.77"
"0.44663137","LOSE","12.93"
"0.09263298","LOSE","4.08"
"0.22057588","LOSE","5.85"
"0.08684375","LOSE","2.61"
"0.093238935","LOSE","1.89"
"0.3568182","LOSE","20.7"
"0.28611112","LOSE","13.77"
"0.35707667","LOSE","28.35"
"0.35719696","LOSE","19.11"
"0.23093434","LOSE","12.42"
"0.4485809","LOSE","18.42"
"0.20592514","LOSE","7.35"
"0.2864899","LOSE","12.9"
"0.35719696","LOSE","16.5"
"0.22310519","LOSE","7.14"
"0.3545635","LOSE","12.54"
"0.25711158","LOSE","12.9"
"0.38042292","LOSE","13.59"
"0.27977178","LOSE","11.49"
"0.2147601","LOSE","7.53"
"0.3526749","LOSE","19.26"
"0.21128069","LOSE","7.02"
"0.3577443","LOSE","10.68"
"0.08885348","LOSE","2.52"
"0.2652605","LOSE","8.13"
"0.22706369","LOSE","5.73"
"0.27700317","LOSE","16.44"
"0.22171217","LOSE","6.09"
"0.2247168","LOSE","7.77"
"0.28592172","LOSE","10.26"
"0.38585997","LOSE","16.68"
"0.09193758","LOSE","2.73"
"0.35727325","LOSE","13.5"
"0.089806855","LOSE","1.89"
"0.28336236","LOSE","11.37"
"0.4512368","LOSE","13.47"
"0.08996907","LOSE","2.7"
"0.08873429","LOSE","2.28"
"0.08957685","LOSE","3.27"
"0.09513876","LOSE","2.01"
"0.09366551","LOSE","2.01"
"0.35702842","LOSE","14.88"
"0.086360574","LOSE","2.46"
"0.21722597","LOSE","6.45"
"0.2575515","LOSE","9.3"
"0.0944694","LOSE","2.1"
"0.09702857","LOSE","1.68"
"0.35719696","LOSE","11.64"
"0.3849478","LOSE","16.89"
"0.35719696","LOSE","16.44"
"0.2520534","LOSE","12.99"
"0.35700756","LOSE","13.02"
"0.3577443","LOSE","19.59"
"0.44030568","LOSE","16.05"
"0.088124275","LOSE","2.4"
"0.25796494","LOSE","11.16"
"0.09619947","LOSE","2.79"
"0.094661295","LOSE","1.77"
"0.276878","LOSE","11.73"
"0.220672","LOSE","8.22"
"0.35858577","LOSE","14.01"
"0.44547558","LOSE","16.98"
"0.2864899","LOSE","14.4"
"0.0905639","LOSE","2.22"
"0.09729593","LOSE","2.01"
"0.09467413","LOSE","2.07"
"0.26272154","LOSE","11.07"
"0.21528065","LOSE","4.71"
"0.38977042","LOSE","9.99"
"0.22088619","LOSE","6.75"
"0.35719696","LOSE","12.21"
"0.09300544","LOSE","1.74"
"0.09472838","LOSE","2.01"
"0.2779338","LOSE","14.52"
"0.35719696","LOSE","14.49"
"0.2863005","LOSE","13.14"
"0.2563017","LOSE","11.76"
"0.2290131","LOSE","8.79"
"0.3589122","LOSE","19.71"
"0.08501437","LOSE","2.76"
"0.21687777","LOSE","3.99"
"0.22861345","LOSE","8.67"
"0.35612175","LOSE","13.17"
"0.44906145","LOSE","18.81"
"0.08893496","LOSE","2.07"
"0.2568416","LOSE","8.04"
"0.5196255","LOSE","15.48"
"0.22900878","LOSE","9.54"
"0.08866225","LOSE","2.13"
"0.0863272","LOSE","2.49"
"0.21754818","LOSE","5.46"
"0.09323458","LOSE","2.37"
"0.3577443","LOSE","11.49"
"0.35738635","LOSE","18.51"
"0.38256782","LOSE","13.5"
"0.35870823","LOSE","11.04"
"0.3577443","LOSE","18.09"
"0.35736555","LOSE","17.94"
"0.2174343","LOSE","10.32"
"0.094108984","LOSE","1.5"
"0.35719696","LOSE","28.86"
"0.09359788","LOSE","2.85"
"0.2826423","LOSE","12.48"
"0.35494152","LOSE","35.55"
"0.35781652","LOSE","14.67"
"0.35173827","LOSE","21.45"
"0.5238651","LOSE","19.44"
"0.22314411","LOSE","7.32"
"0.22668436","LOSE","6.81"
"0.26255947","LOSE","8.04"
"0.35436103","LOSE","15.24"
"0.093649745","LOSE","2.04"
"0.09659153","LOSE","1.95"
"0.3541936","LOSE","14.22"
"0.2619449","LOSE","8.1"
"0.09032298","LOSE","2.61"
"0.35720354","LOSE","11.88"
"0.35738635","LOSE","13.2"
"0.25533068","LOSE","11.37"
"0.08934548","LOSE","1.92"
"0.08171582","LOSE","3.18"
"0.093035705","LOSE","3.39"
"0.086664304","LOSE","1.86"
"0.09484482","LOSE","1.89"
"0.35535747","LOSE","20.94"
"0.35719696","LOSE","18.45"
"0.62189054","LOSE","35.49"
"0.09459126","LOSE","2.13"
"0.2599997","LOSE","14.13"
"0.086397655","LOSE","2.79"
"0.0962304","LOSE","1.41"
"0.35736555","LOSE","13.11"
"0.22025603","LOSE","7.32"
"0.22637103","LOSE","10.83"
"0.26671296","LOSE","15.09"
"0.091364704","LOSE","2.64"
"0.3545426","LOSE","11.19"
"0.08900501","LOSE","1.86"
"0.095225886","LOSE","1.89"
"0.28031203","LOSE","13.95"
"0.38423485","LOSE","23.73"
"0.3873106","LOSE","8.28"
"0.08382389","LOSE","3.12"
"0.25456765","LOSE","7.11"
"0.093842246","LOSE","1.86"
"0.26184243","LOSE","8.88"
"0.09270388","LOSE","4.26"
"0.23074494","LOSE","8.37"
"0.3577628","LOSE","15.39"
"0.25297755","LOSE","10.02"
"0.35390303","LOSE","20.79"
"0.22631705","LOSE","6.45"
"0.259967","LOSE","9.81"
"0.09317332","LOSE","2.31"
"0.2582338","LOSE","9.6"
"0.26912516","LOSE","19.98"
"0.35719696","LOSE","19.38"
"0.3577278","LOSE","17.85"
"0.4459194","LOSE","19.98"
"0.3873106","LOSE","26.55"
"0.097396664","LOSE","1.41"
"0.2615954","LOSE","7.83"
"0.35719696","LOSE","12.21"
"0.22036836","LOSE","6.45"
"0.28482702","LOSE","11.76"
"0.09243517","LOSE","1.86"
"0.09118587","LOSE","3.96"
"0.4477273","LOSE","20.28"
"0.09225349","LOSE","2.04"
"0.08262342","LOSE","3.21"
"0.2237823","LOSE","5.97"
"0.26292536","LOSE","12.12"
"0.08692956","LOSE","2.4"
"0.22776316","LOSE","6.93"
"0.21719053","LOSE","6.72"
"0.22558503","LOSE","5.73"
"0.21944249","LOSE","7.05"
"0.08491707","LOSE","2.04"
"0.46620348","LOSE","28.8"
"0.2823152","LOSE","18.09"
"0.25820354","LOSE","8.94"
"0.21120372","LOSE","10.74"
"0.3873106","LOSE","15.09"
"0.25325522","LOSE","16.05"
"0.25837407","LOSE","13.95"
"0.09310147","LOSE","1.89"
"0.27511522","LOSE","16.62"
"0.25674543","LOSE","8.7"
"0.09509023","LOSE","1.74"
"0.2115566","LOSE","7.68"
"0.23074494","LOSE","8.16"
"0.26393747","LOSE","9.15"
"0.3577443","LOSE","10.95"
"0.3577443","LOSE","15.75"
"0.0981491","LOSE","1.29"
"0.083654895","LOSE","2.67"
"0.2655275","LOSE","11.01"
"0.2818243","LOSE","12.75"
"0.21471891","LOSE","5.19"
"0.35717475","LOSE","16.74"
"0.22335999","LOSE","5.43"
"0.2646575","LOSE","9.09"
"0.08835093","LOSE","2.07"
"0.44906208","LOSE","13.05"
"0.35363817","LOSE","13.71"
"0.21844375","LOSE","7.71"
"0.4486534","LOSE","18.27"
"0.35719696","LOSE","15.78"
"0.09609226","LOSE","1.98"
"0.35723165","LOSE","13.74"
"0.0853535","LOSE","3.6"
"0.2212085","LOSE","7.47"
"0.25500277","LOSE","6.27"
"0.22648646","LOSE","7.89"
"0.25981236","LOSE","12.42"
"0.3577443","LOSE","10.62"
"0.22696461","LOSE","8.1"
"0.2670572","LOSE","9.54"
"0.09740965","LOSE","2.34"
"0.22631691","LOSE","5.82"
"0.26282904","LOSE","11.7"
"0.22789562","LOSE","5.19"
"0.35471952","LOSE","18.03"
"0.26106077","LOSE","11.13"
"0.08922549","LOSE","2.28"
"0.20903398","LOSE","7.53"
"0.08464225","LOSE","2.31"
"0.3568182","LOSE","12.63"
"0.28592172","LOSE","13.53"
"0.2621524","LOSE","8.4"
"0.22531885","LOSE","8.58"
"0.09534301","LOSE","1.38"
"0.3819546","LOSE","13.8"
"0.08506986","LOSE","2.43"
"0.44810605","LOSE","18.54"
"0.09188859","LOSE","2.1"
"0.25883287","LOSE","11.19"
"0.2257339","LOSE","6.54"
"0.09190116","LOSE","1.71"
"0.094169654","LOSE","2.22"
"0.091655836","LOSE","2.43"
"0.3566288","LOSE","10.44"
"0.08888762","LOSE","2.1"
"0.21695073","LOSE","7.32"
"0.35698673","LOSE","13.98"
"0.08849975","LOSE","2.79"
"0.0938428","LOSE","1.77"
"0.08976628","LOSE","2.13"
"0.35589847","LOSE","17.82"
"0.09271032","LOSE","2.91"
"0.08458142","LOSE","2.25"
"0.26505762","LOSE","11.13"
"0.23036616","LOSE","8.76"
"0.28415358","LOSE","10.38"
"0.08800882","LOSE","2.7"
"0.21389286","LOSE","7.74"
"0.091760345","LOSE","2.49"
"0.0945497","LOSE","1.89"
"0.21813641","LOSE","7.98"
"0.08902943","LOSE","3.09"
"0.35589203","LOSE","17.28"
"0.28563732","LOSE","10.92"
"0.094668135","LOSE","2.34"
"0.090611435","LOSE","2.07"
"0.22770026","LOSE","7.05"
"0.08631291","LOSE","2.28"
"0.21505013","LOSE","7.5"
"0.25720486","LOSE","16.41"
"0.44339344","LOSE","13.05"
"0.09275718","LOSE","2.34"
"0.09046957","LOSE","1.68"
"0.35693374","LOSE","15.93"
"0.25697204","LOSE","8.1"
"0.09226467","LOSE","1.8"
"0.09201955","LOSE","2.79"
"0.4411079","LOSE","20.88"
"0.08760496","LOSE","2.55"
"0.25778037","LOSE","7.77"
"0.08331466","LOSE","2.55"
"0.2559756","LOSE","9.96"
"0.21726261","LOSE","9.27"
"0.08694648","LOSE","2.76"
"0.09257724","LOSE","1.77"
"0.21973895","LOSE","7.29"
"0.09340399","LOSE","2.13"
"0.09532023","LOSE","1.77"
"0.3602645","LOSE","10.92"
"0.08815834","LOSE","2.67"
"0.26235482","LOSE","12.27"
"0.20906207","LOSE","7.83"
"0.35700756","LOSE","29.43"
"0.22675106","LOSE","5.4"
"0.089199506","LOSE","2.58"
"0.4406149","LOSE","13.17"
"0.4457775","LOSE","16.2"
"0.092250824","LOSE","1.71"
"0.088313125","LOSE","2.79"
"0.3575549","LOSE","19.62"
"0.22170164","LOSE","7.83"
"0.08722419","LOSE","1.95"
"0.35364863","LOSE","17.16"
"0.22294492","LOSE","6.42"
"0.2600542","LOSE","10.62"
"0.09197555","LOSE","1.98"
"0.2863005","LOSE","16.95"
"0.21230118","LOSE","7.17"
"0.2255856","LOSE","7.86"
"0.26455817","LOSE","11.19"
"0.08237927","LOSE","2.67"
"0.3566288","LOSE","13.74"
"0.088682756","LOSE","1.89"
"0.2863005","LOSE","12.66"
"0.09286975","LOSE","2.67"
"0.44406787","LOSE","29.73"
"0.09014032","LOSE","2.28"
"0.22355317","LOSE","5.73"
"0.22797856","LOSE","8.91"
"0.21615633","LOSE","4.41"
"0.2230333","LOSE","6.57"
"0.09840436","LOSE","2.07"
"0.26632512","LOSE","8.73"
"0.35664472","LOSE","17.88"
"0.2601387","LOSE","12.6"
"0.26229855","LOSE","8.58"
"0.08687133","LOSE","2.4"
"0.44231296","LOSE","14.91"
"0.3579271","LOSE","10.17"
"0.096314296","LOSE","1.83"
"0.2137432","LOSE","6.99"
"0.09411815","LOSE","2.64"
"0.08710001","LOSE","2.49"
"0.091850534","LOSE","2.67"
"0.22197276","LOSE","8.04"
"0.4455986","LOSE","29.28"
"0.28539518","LOSE","14.16"
"0.2104406","LOSE","8.91"
"0.44953394","LOSE","32.25"
"0.21377051","LOSE","7.92"
"0.35446534","LOSE","14.28"
"0.2498932","LOSE","7.38"
"0.08794601","LOSE","1.89"
"0.2598033","LOSE","7.95"
"0.356706","LOSE","17.16"
"0.22180636","LOSE","7.44"
"0.094084874","LOSE","2.25"
"0.3581293","LOSE","11.46"
"0.44497105","LOSE","21.33"
"0.09373454","LOSE","3.12"
"0.38062868","LOSE","17.16"
"0.35719696","LOSE","26.13"
"0.25778213","LOSE","22.2"
"0.3580629","LOSE","12.15"
"0.0945386","LOSE","2.34"
"0.25863275","LOSE","13.05"
"0.090970494","LOSE","1.71"
"0.21884516","LOSE","5.43"
"0.21796218","LOSE","7.29"
"0.25746784","LOSE","12.57"
"0.09280445","LOSE","2.82"
"0.22543052","LOSE","6.18"
"0.26650435","LOSE","11.73"
"0.08793591","LOSE","3.27"
"0.44577065","LOSE","13.14"
"0.22387193","LOSE","7.92"
"0.2647226","LOSE","10.29"
"0.08465311","LOSE","2.94"
"0.38520628","LOSE","20.91"
"0.2553648","LOSE","9.27"
"0.09104184","LOSE","2.85"
"0.08793874","LOSE","2.01"
"0.09142579","LOSE","2.37"
"0.22410367","LOSE","6.54"
"0.35277703","LOSE","12.33"
"0.26363796","LOSE","14.88"
"0.22213791","LOSE","6.54"
"0.26127872","LOSE","9.06"
"0.25824308","LOSE","16.32"
"0.089614935","LOSE","2.58"
"0.27870527","LOSE","15.81"
"0.09358524","LOSE","1.98"
"0.21086557","LOSE","8.97"
"0.08931495","LOSE","2.04"
"0.4388425","LOSE","15.81"
"0.3559096","LOSE","13.38"
"0.35114264","LOSE","11.37"
"0.22027989","LOSE","7.8"
"0.35736555","LOSE","17.25"
"0.20983338","LOSE","8.43"
"0.088463224","LOSE","2.43"
"0.09293432","LOSE","1.62"
"0.35728034","LOSE","11.46"
"0.447548","LOSE","14.13"
"0.4496653","LOSE","12.15"
"0.08494384","LOSE","2.46"
"0.09540075","LOSE","2.16"
"0.442147","LOSE","18.51"
"0.25938082","LOSE","8.82"
"0.4475379","LOSE","14.34"
"0.093767256","LOSE","1.92"
"0.26647615","LOSE","12.78"
"0.35719696","LOSE","11.01"
"0.6122805","LOSE","25.32"
"0.22250022","LOSE","5.49"
"0.088573135","LOSE","3.12"
"0.26456913","LOSE","9.84"
"0.3577443","LOSE","11.73"
"0.28592172","LOSE","11.13"
"0.38734","LOSE","7.8"
"0.35382515","LOSE","21.09"
"0.3546166","LOSE","17.58"
"0.35627466","LOSE","13.41"
"0.35736555","LOSE","12.9"
"0.22849792","LOSE","9.78"
"0.35665596","LOSE","14.37"
"0.44688052","LOSE","16.77"
"0.22819193","LOSE","8.28"
"0.089955375","LOSE","2.79"
"0.26468688","LOSE","7.38"
"0.088557735","LOSE","2.31"
"0.26386526","LOSE","7.92"
"0.2214702","LOSE","6.45"
"0.35736555","LOSE","15.69"
"0.26126018","LOSE","12.66"
"0.08749066","LOSE","2.04"
"0.281824","LOSE","13.32"
"0.08465797","LOSE","2.25"
"0.35719696","LOSE","16.68"
"0.25807214","LOSE","9.48"
"0.44445798","LOSE","11.58"
"0.09406842","LOSE","2.52"
"0.21955983","LOSE","7.47"
"0.09552899","LOSE","2.01"
"0.26493388","LOSE","10.89"
"0.2189281","LOSE","5.55"
"0.22041085","LOSE","6.51"
"0.35781798","LOSE","9.66"
"0.35719696","LOSE","13.35"
"0.2863005","LOSE","19.56"
"0.26340377","LOSE","14.04"
"0.3577443","LOSE","19.44"
"0.08991951","LOSE","2.04"
"0.09685595","LOSE","2.37"
"0.38173404","LOSE","40.17"
"0.35250002","LOSE","14.22"
"0.09173828","LOSE","1.92"
"0.24828982","LOSE","5.01"
"0.08908807","LOSE","1.74"
"0.091756694","LOSE","2.04"
"0.25903478","LOSE","5.61"
"0.2864899","LOSE","10.77"
"0.086601876","LOSE","2.19"
"0.3566496","LOSE","17.76"
"0.22298948","LOSE","6.42"
"0.21089417","LOSE","8.16"
"0.35719696","LOSE","22.77"
"0.086325504","LOSE","2.19"
"0.09790148","LOSE","1.5"
"0.2271257","LOSE","5.79"
"0.35170037","LOSE","21.21"
"0.26156494","LOSE","9.72"
"0.3577443","LOSE","11.82"
"0.44489935","LOSE","15.72"
"0.08807738","LOSE","2.34"
"0.09276097","LOSE","2.07"
"0.21487473","LOSE","6.09"
"0.22070791","LOSE","8.52"
"0.26034793","LOSE","6.36"
"0.2644263","LOSE","9.06"
"0.2634572","LOSE","18.15"
"0.26403219","LOSE","9.75"
"0.092160426","LOSE","2.97"
"0.09698942","LOSE","2.04"
"0.26487294","LOSE","18.87"
"0.22097667","LOSE","5.7"
"0.44555265","LOSE","20.31"
"0.3522598","LOSE","18.57"
"0.09044013","LOSE","2.64"
"0.35719696","LOSE","17.52"
"0.22780992","LOSE","7.08"
"0.0825664","LOSE","2.55"
"0.086907946","LOSE","1.98"
"0.25735214","LOSE","12.63"
"0.3583717","LOSE","12.51"
"0.26591527","LOSE","9.12"
"0.21166869","LOSE","5.1"
"0.22060841","LOSE","7.23"
"0.21774371","LOSE","5.13"
"0.44829544","LOSE","19.14"
"0.08914353","LOSE","2.43"
"0.09136579","LOSE","2.43"
"0.52130896","LOSE","19.32"
"0.4436951","LOSE","11.52"
"0.2232612","LOSE","7.47"
"0.2864899","LOSE","15.99"
"0.08737067","LOSE","2.7"
"0.09132481","LOSE","2.1"
"0.35738635","LOSE","17.46"
"0.08933468","LOSE","2.01"
"0.26305455","LOSE","11.88"
"0.09733984","LOSE","1.41"
"0.087523825","LOSE","2.97"
"0.22372185","LOSE","9.48"
"0.3568182","LOSE","19.71"
"0.09123571","LOSE","1.77"
"0.2578304","LOSE","8.19"
