"0.09615539","LOSE","1.92"
"0.22671728","LOSE","6.93"
"0.26630574","LOSE","14.73"
"0.35736555","LOSE","11.22"
"0.38268876","LOSE","22.35"
"0.27658325","LOSE","15.03"
"0.44829544","LOSE","12.63"
"0.09501202","LOSE","1.65"
"0.35624036","LOSE","15.06"
"0.09522352","LOSE","1.89"
"0.23034532","LOSE","11.16"
"0.21280578","LOSE","7.17"
"0.35623655","LOSE","14.7"
"0.21969372","LOSE","5.49"
"0.44655007","LOSE","19.32"
"0.3873106","LOSE","16.32"
"0.085679345","LOSE","2.22"
"0.22832605","LOSE","6.96"
"0.22349653","LOSE","6.51"
"0.09822621","LOSE","1.53"
"0.2792698","LOSE","11.13"
"0.25759056","LOSE","10.26"
"0.35521963","LOSE","16.05"
"0.47610328","LOSE","19.35"
"0.35614818","LOSE","16.44"
"0.7817974","LOSE","25.89"
"0.08842913","LOSE","2.88"
"0.3568182","LOSE","14.31"
"0.35736555","LOSE","12.09"
"0.20948252","LOSE","7.23"
"0.098437056","LOSE","1.77"
"0.44431165","LOSE","21.81"
"0.09632828","LOSE","1.74"
"0.35579628","LOSE","11.4"
"0.23055556","LOSE","8.31"
"0.35842085","LOSE","26.04"
"0.35853022","LOSE","25.74"
"0.091864064","LOSE","2.07"
"0.21614553","LOSE","8.52"
"0.43933386","LOSE","17.4"
"0.096626796","LOSE","1.71"
"0.078682445","LOSE","2.88"
"0.4433716","LOSE","16.83"
"0.26627484","LOSE","11.4"
"0.35736555","LOSE","13.11"
"0.2266544","LOSE","6.72"
"0.44138923","LOSE","12.75"
"0.35827127","LOSE","27.18"
"0.08742652","LOSE","3.03"
"0.5184717","LOSE","22.62"
"0.2863005","LOSE","9.18"
"0.22512831","LOSE","5.85"
"0.2307241","LOSE","8.07"
"0.44832504","LOSE","16.62"
"0.09597184","LOSE","2.64"
"0.44130895","LOSE","18.39"
"0.35438585","LOSE","10.8"
"0.35752463","LOSE","19.41"
"0.09025116","LOSE","1.65"
"0.08553075","LOSE","2.37"
"0.35700756","LOSE","18.9"
"0.22151677","LOSE","7.59"
"0.35700756","LOSE","15.75"
"0.45169806","LOSE","23.55"
"0.35789436","LOSE","11.82"
"0.3790582","LOSE","17.43"
"0.21783742","LOSE","5.34"
"0.22300442","LOSE","7.14"
"0.2237377","LOSE","5.88"
"0.09557444","LOSE","1.62"
"0.35895568","LOSE","12.42"
"0.09559832","LOSE","1.62"
"0.091694236","LOSE","2.07"
"0.23074494","LOSE","8.94"
"0.26168108","LOSE","11.76"
"0.2132441","LOSE","6.27"
"0.26439223","LOSE","8.76"
"0.44612303","LOSE","13.38"
"0.26048973","LOSE","9.63"
"0.28647134","LOSE","10.83"
"0.35995716","LOSE","22.8"
"0.22057573","LOSE","7.26"
"0.35719696","LOSE","20.34"
"0.2823745","LOSE","12.6"
"0.38519537","LOSE","11.64"
"0.3577443","LOSE","15.75"
"0.08734238","LOSE","2.7"
"0.3566288","LOSE","11.82"
"0.2586913","LOSE","10.02"
"0.23019762","LOSE","5.97"
"0.09413249","LOSE","2.04"
"0.2657216","LOSE","10.38"
"0.22131087","LOSE","6.24"
"0.085104264","LOSE","2.37"
"0.08945731","LOSE","2.37"
"0.25780955","LOSE","12.42"
"0.23021522","LOSE","10.35"
"0.3577443","LOSE","9.84"
"0.21369554","LOSE","8.64"
"0.35764244","LOSE","12.87"
"0.22952107","LOSE","6.15"
"0.44237885","LOSE","12.3"
"0.4462176","LOSE","19.11"
"0.35779843","LOSE","15.06"
"0.4475379","LOSE","24.18"
"0.08619655","LOSE","3.27"
"0.091954686","LOSE","2.64"
"0.22041894","LOSE","7.8"
"0.09061192","LOSE","2.37"
"0.26318976","LOSE","13.11"
"0.2610224","LOSE","12.57"
"0.08576687","LOSE","3.81"
"0.35615608","LOSE","13.23"
"0.2863005","LOSE","10.86"
"0.35551664","LOSE","12.81"
"0.22445315","LOSE","7.8"
"0.21022798","LOSE","7.35"
"0.28415158","LOSE","13.8"
"0.20949128","LOSE","7.35"
"0.08943299","LOSE","2.1"
"0.087838314","LOSE","2.49"
"0.22430536","LOSE","7.05"
"0.2744132","LOSE","29.97"
"0.44382304","LOSE","14.46"
"0.35828504","LOSE","14.07"
"0.35681543","LOSE","21.96"
"0.28447568","LOSE","13.65"
"0.25062513","LOSE","17.7"
"0.27614936","LOSE","14.91"
"0.25754866","LOSE","9.9"
"0.08751722","LOSE","2.88"
"0.28229034","LOSE","12.9"
"0.08942888","LOSE","2.4"
"0.22991839","LOSE","7.17"
"0.09141988","LOSE","2.52"
"0.09188347","LOSE","2.13"
"0.21237558","LOSE","7.08"
"0.084789604","LOSE","2.67"
"0.35738635","LOSE","12.06"
"0.26141474","LOSE","8.28"
"0.091135584","LOSE","2.25"
"0.2752782","LOSE","9.36"
"0.22307618","LOSE","7.92"
"0.09271958","LOSE","1.41"
"0.09331466","LOSE","1.83"
"0.097991176","LOSE","1.83"
"0.35719696","LOSE","13.32"
"0.3577443","LOSE","15.63"
"0.22168161","LOSE","4.89"
"0.08902856","LOSE","2.28"
"0.096823364","LOSE","1.83"
"0.21380141","LOSE","8.79"
"0.44244215","LOSE","12.51"
"0.2532083","LOSE","9.72"
"0.08962754","LOSE","2.67"
"0.22208588","LOSE","7.05"
"0.23074494","LOSE","10.26"
"0.08697968","LOSE","2.76"
"0.2641244","LOSE","10.02"
"0.26399872","LOSE","9.18"
"0.38763022","LOSE","11.55"
"0.28206605","LOSE","10.47"
"0.22066405","LOSE","9.03"
"0.2545484","LOSE","15.87"
"0.2837419","LOSE","11.46"
"0.3854545","LOSE","20.67"
"0.35345292","LOSE","14.49"
"0.3586547","LOSE","14.97"
"0.09372355","LOSE","1.53"
"0.3573197","LOSE","12.87"
"0.44909376","LOSE","11.43"
"0.25408453","LOSE","10.68"
"0.353238","LOSE","16.17"
"0.09103295","LOSE","2.76"
"0.35073632","LOSE","19.92"
"0.091181286","LOSE","2.7"
"0.26397467","LOSE","10.95"
"0.35719696","LOSE","12.3"
"0.089680806","LOSE","2.34"
"0.35223407","LOSE","19.41"
"0.3576822","LOSE","9.15"
"0.08946285","LOSE","2.16"
"0.282103","LOSE","9.66"
"0.09140427","LOSE","2.16"
"0.2842808","LOSE","12.12"
"0.22396344","LOSE","7.02"
"0.08353792","LOSE","4.02"
"0.21124496","LOSE","7.02"
"0.09529413","LOSE","1.98"
"0.08682853","LOSE","3.48"
"0.4461445","LOSE","20.7"
"0.23074494","LOSE","8.7"
"0.4425349","LOSE","18.63"
"0.090849414","LOSE","2.94"
"0.087244265","LOSE","3.0"
"0.08371181","LOSE","2.94"
"0.0957011","LOSE","2.37"
"0.094968736","LOSE","1.65"
"0.08833792","LOSE","2.76"
"0.2624882","LOSE","16.14"
"0.096298374","LOSE","1.65"
"0.26229638","LOSE","6.72"
"0.22544426","LOSE","4.83"
"0.4643469","LOSE","18.33"
"0.08733561","LOSE","2.16"
"0.08018855","LOSE","3.63"
"0.27917758","LOSE","19.86"
"0.25613788","LOSE","8.01"
"0.3568182","LOSE","14.22"
"0.2861111","LOSE","13.77"
"0.085466","LOSE","2.97"
"0.081980385","LOSE","2.76"
"0.3575549","LOSE","15.39"
"0.44180968","LOSE","31.95"
"0.22699982","LOSE","6.03"
"0.2554873","LOSE","8.64"
"0.27915663","LOSE","17.52"
"0.087158605","LOSE","2.88"
"0.43949854","LOSE","18.12"
"0.3563602","LOSE","14.43"
"0.08574179","LOSE","3.69"
"0.22269751","LOSE","8.19"
"0.09058355","LOSE","1.92"
"0.08184404","LOSE","3.09"
"0.087947935","LOSE","3.27"
"0.25897133","LOSE","10.62"
"0.2863005","LOSE","12.66"
"0.25889406","LOSE","8.79"
"0.2800135","LOSE","14.07"
"0.21179669","LOSE","9.45"
"0.3833085","LOSE","22.68"
"0.096226655","LOSE","2.73"
"0.21382166","LOSE","7.65"
"0.44827464","LOSE","21.15"
"0.09717028","LOSE","2.07"
"0.26250327","LOSE","9.48"
"0.26054168","LOSE","10.41"
"0.09153002","LOSE","2.13"
"0.083250634","LOSE","2.73"
"0.25698018","LOSE","9.6"
"0.089390196","LOSE","2.13"
"0.51562256","LOSE","27.57"
"0.38358095","LOSE","17.22"
"0.36153662","LOSE","10.5"
"0.3575549","LOSE","19.35"
"0.2808105","LOSE","10.77"
"0.7817974","LOSE","30.45"
"0.09067785","LOSE","2.49"
"0.35506663","LOSE","12.0"
"0.090876155","LOSE","2.79"
"0.22221547","LOSE","7.71"
"0.25576568","LOSE","9.87"
"0.47386658","LOSE","15.54"
"0.23093434","LOSE","9.84"
"0.35568684","LOSE","15.63"
"0.088649355","LOSE","2.19"
"0.0812935","LOSE","4.14"
"0.51962745","LOSE","16.38"
"0.088327184","LOSE","2.67"
"0.37898254","LOSE","15.33"
"0.088289306","LOSE","2.79"
"0.38679934","LOSE","14.55"
"0.22791994","LOSE","7.38"
"0.25432536","LOSE","9.54"
"0.22948714","LOSE","8.88"
"0.22645354","LOSE","7.71"
"0.3577443","LOSE","12.63"
"0.085126385","LOSE","3.63"
"0.35785636","LOSE","16.71"
"0.0908354","LOSE","2.07"
"0.08691256","LOSE","2.13"
"0.22163336","LOSE","4.98"
"0.24935271","LOSE","8.76"
"0.2219691","LOSE","7.77"
"0.09549512","LOSE","1.59"
"0.26007378","LOSE","7.92"
"0.08643932","LOSE","3.24"
"0.0972257","LOSE","2.04"
"0.21546797","LOSE","7.2"
"0.090370364","LOSE","2.34"
"0.38694933","LOSE","25.89"
"0.23074494","LOSE","12.9"
"0.08655708","LOSE","2.22"
"0.44308522","LOSE","20.55"
"0.3873106","LOSE","13.68"
"0.08562602","LOSE","2.22"
"0.08996076","LOSE","2.46"
"1.0","WIN","41.76"
"0.3568182","LOSE","14.34"
"0.3573412","LOSE","10.77"
"0.3568182","LOSE","15.24"
"0.44766212","LOSE","16.74"
"0.221623","LOSE","6.99"
"0.09128274","LOSE","2.85"
"0.26465014","LOSE","9.36"
"0.22510089","LOSE","7.65"
"0.23074494","LOSE","9.03"
"0.21632509","LOSE","7.08"
"0.35720876","LOSE","15.69"
"0.227344","LOSE","6.36"
"0.085019074","LOSE","2.31"
"0.44156885","LOSE","15.75"
"0.44680032","LOSE","12.54"
"0.26608762","LOSE","13.38"
"0.2672063","LOSE","12.84"
"0.09272516","LOSE","2.4"
"0.087499544","LOSE","2.58"
"0.35679835","LOSE","21.42"
"0.09010216","LOSE","2.55"
"0.21796162","LOSE","7.8"
"0.21079867","LOSE","5.91"
"0.09593194","LOSE","2.64"
"0.2612899","LOSE","9.27"
"0.09184754","LOSE","3.0"
"0.22805443","LOSE","8.7"
"0.3508264","LOSE","13.14"
"0.25632784","LOSE","11.61"
"0.09108653","LOSE","1.92"
"0.2863005","LOSE","11.16"
"0.35833225","LOSE","17.73"
"0.08928385","LOSE","3.18"
"0.44450435","LOSE","20.79"
"0.0953034","LOSE","1.8"
"0.08274402","LOSE","3.15"
"0.2863005","LOSE","13.86"
"0.22172756","LOSE","6.33"
"0.28411904","LOSE","11.43"
"0.35677272","LOSE","12.93"
"0.3576928","LOSE","10.53"
"0.35386932","LOSE","13.83"
"0.08491125","LOSE","3.03"
"0.35738635","LOSE","16.14"
"0.35828397","LOSE","13.38"
"0.085487664","LOSE","3.81"
"0.35719696","LOSE","12.12"
"0.2116523","LOSE","6.0"
"0.35860023","LOSE","19.8"
"0.35224545","LOSE","13.92"
"0.28646907","LOSE","10.86"
"0.09021643","LOSE","2.31"
"0.38543528","LOSE","14.79"
"0.08859184","LOSE","2.94"
"0.09166234","LOSE","2.52"
"0.09367235","LOSE","2.49"
"0.09221249","LOSE","2.04"
"0.097103514","LOSE","1.38"
"0.09350049","LOSE","1.95"
"0.35772347","LOSE","16.65"
"0.3873106","LOSE","24.06"
"0.35712957","LOSE","20.1"
"0.35736555","LOSE","13.68"
"0.08793924","LOSE","1.98"
"0.3577443","LOSE","15.3"
"0.25769362","LOSE","9.15"
"0.44810605","LOSE","20.43"
"0.43977422","LOSE","15.87"
"0.09050013","LOSE","2.31"
"0.47963107","LOSE","15.36"
"0.09234789","LOSE","1.89"
"0.092648186","LOSE","2.52"
"0.3832545","LOSE","18.81"
"0.21505384","LOSE","7.38"
"0.09094933","LOSE","2.88"
"0.09049724","LOSE","2.7"
"0.26710582","LOSE","14.58"
"0.09334083","LOSE","2.1"
"0.21176843","LOSE","5.01"
"0.3567201","LOSE","18.21"
"0.21809432","LOSE","7.71"
"0.21750326","LOSE","6.99"
"0.09117676","LOSE","3.12"
"0.4485034","LOSE","14.25"
"0.35562387","LOSE","15.57"
"0.35738635","LOSE","13.5"
"0.44080997","LOSE","13.17"
"0.08631376","LOSE","2.28"
"0.08663017","LOSE","2.37"
"0.3541064","LOSE","18.39"
"0.09402104","LOSE","1.59"
"0.08395483","LOSE","2.61"
"0.21621053","LOSE","8.55"
"0.35638574","LOSE","29.43"
"0.08836196","LOSE","2.52"
"0.35626683","LOSE","12.18"
"0.2781186","LOSE","10.77"
"0.2591811","LOSE","9.33"
"0.09726255","LOSE","1.29"
"0.21239688","LOSE","7.14"
"0.3837683","LOSE","16.2"
"0.226756","LOSE","6.72"
"0.08705983","LOSE","2.79"
"0.22100013","LOSE","5.79"
"0.26149166","LOSE","7.68"
"0.08503921","LOSE","3.27"
"0.089626685","LOSE","2.4"
"0.3575549","LOSE","13.65"
"0.20992187","LOSE","6.63"
"0.35629168","LOSE","18.78"
"0.35611805","LOSE","13.71"
"0.22515737","LOSE","6.18"
"0.0946089","LOSE","2.31"
"0.09569129","LOSE","2.46"
"0.3577443","LOSE","14.91"
"0.08919526","LOSE","2.46"
"0.35104525","LOSE","11.46"
"0.08938979","LOSE","2.61"
"0.08517771","LOSE","2.43"
"0.083050475","LOSE","3.39"
"0.09833793","LOSE","2.07"
"0.3544846","LOSE","13.71"
"0.35864997","LOSE","15.36"
"0.35726735","LOSE","17.91"
"0.2584871","LOSE","8.01"
"0.083383754","LOSE","2.88"
"0.2649056","LOSE","10.08"
"0.08941137","LOSE","2.22"
"0.35719696","LOSE","12.21"
"0.35861024","LOSE","16.86"
"0.21817514","LOSE","6.0"
"0.26214302","LOSE","11.19"
"0.09566701","LOSE","1.56"
"0.44641364","LOSE","14.22"
"0.21803193","LOSE","7.74"
"0.44791666","LOSE","16.74"
"0.09174018","LOSE","1.86"
"0.20908257","LOSE","7.41"
"0.35474807","LOSE","18.27"
"0.3568182","LOSE","10.71"
"0.22559296","LOSE","6.45"
"0.09377263","LOSE","2.07"
"0.2788451","LOSE","9.93"
"0.09175314","LOSE","2.94"
"0.086330585","LOSE","3.0"
"0.35750398","LOSE","14.49"
"0.2863005","LOSE","15.12"
"0.21759099","LOSE","6.42"
"0.09594279","LOSE","1.65"
"0.35719696","LOSE","9.42"
"0.096837975","LOSE","2.19"
"0.44810605","LOSE","16.08"
"0.35719696","LOSE","12.42"
"0.7814602","LOSE","22.53"
"0.21775173","LOSE","6.15"
"0.09604114","LOSE","2.64"
"0.08953639","LOSE","2.34"
"0.25812316","LOSE","11.91"
"0.086067736","LOSE","2.13"
"0.3577443","LOSE","12.75"
"0.21864876","LOSE","6.36"
"0.09191513","LOSE","2.67"
"0.08554679","LOSE","3.45"
"0.38659522","LOSE","16.08"
"0.3566288","LOSE","10.32"
"0.3566288","LOSE","17.25"
"0.23036616","LOSE","10.68"
"0.089749426","LOSE","2.04"
"0.23074494","LOSE","9.45"
"0.38649207","LOSE","14.04"
"0.09000341","LOSE","2.64"
"0.44762468","LOSE","16.98"
"0.09097751","LOSE","2.76"
"0.44995946","LOSE","14.46"
"0.262407","LOSE","13.38"
"0.35864523","LOSE","18.21"
"0.09861025","LOSE","2.7"
"0.26100755","LOSE","12.03"
"0.35808167","LOSE","14.07"
"0.35736555","LOSE","10.83"
"0.2212573","LOSE","7.26"
"0.3568182","LOSE","14.01"
"0.23071186","LOSE","11.22"
"0.27808183","LOSE","10.17"
"0.22448716","LOSE","8.58"
"0.082308695","LOSE","2.94"
"0.38635793","LOSE","10.41"
"0.35849684","LOSE","17.07"
"0.09698156","LOSE","2.01"
"0.3566496","LOSE","22.65"
"0.35600165","LOSE","17.04"
"0.26176578","LOSE","12.69"
"0.262156","LOSE","13.89"
"0.2165665","LOSE","6.6"
"0.085112154","LOSE","2.34"
"0.2756667","LOSE","21.48"
"0.26653373","LOSE","7.23"
"0.09289196","LOSE","2.13"
"0.09692709","LOSE","1.95"
"0.277764","LOSE","10.56"
"0.08780826","LOSE","2.46"
"0.3577443","LOSE","9.63"
"0.2648966","LOSE","9.27"
"0.22406699","LOSE","8.13"
"0.09576516","LOSE","2.1"
"0.35700756","LOSE","15.78"
"0.08512585","LOSE","2.16"
"0.26375407","LOSE","12.42"
"0.35159275","LOSE","12.69"
"0.08354714","LOSE","3.39"
"0.09388461","LOSE","1.68"
"0.23074494","LOSE","5.58"
"0.25673205","LOSE","9.84"
"0.35719696","LOSE","22.5"
"0.25778523","LOSE","13.17"
"0.2600555","LOSE","9.75"
"0.44253382","LOSE","17.67"
"0.3577443","LOSE","10.98"
"0.22173789","LOSE","7.02"
"0.22121759","LOSE","6.69"
"0.44829544","LOSE","13.44"
"0.26477107","LOSE","10.05"
